predictions,labels,entropys,plpds
330,330,0.111473985,-0.005055785
41,41,0.008004159,0.0023480654
325,324,0.7345221,0.62779677
739,739,0.046073828,0.0028950572
133,133,0.012151642,0.04094881
668,668,0.5776018,0.09436226
497,497,0.5171207,0.24000388
285,588,0.51301956,0.28425962
0,0,0.0017580362,0.0012102127
861,861,0.13728991,0.97199786
600,600,1.536676,0.6210696
241,241,0.41405505,0.69767064
251,251,0.0646276,0.036507487
736,736,0.070418544,0.76472867
409,409,0.4061749,0.45019236
983,983,0.011631932,0.16443026
253,253,0.013855476,0.4709223
327,4,0.7132318,0.68445194
596,596,0.48969162,-0.045442462
913,913,0.22800738,0.29098368
741,741,0.0013069059,0.00010198355
186,186,1.5201769,-0.32270855
213,213,0.32288456,0.4207065
975,970,3.1121821,0.2943645
363,363,0.001494915,0.008820057
828,828,0.085210405,0.9909313
359,359,0.8735682,0.5594388
592,592,0.008361889,0.059803903
372,371,0.006701304,0.0034241676
171,171,0.14546987,0.4917369
390,4,2.260563,-0.07157639
800,800,0.0017852313,0.04170668
311,311,0.53701115,0.016578317
827,827,0.57108414,0.015887022
622,443,2.5670595,0.32369888
232,232,0.0856101,0.109592915
844,844,1.2113329,0.5513961
932,932,0.9660698,0.0632416
708,285,1.7520201,0.71392876
3,3,0.2549903,-0.033350527
274,271,0.010571696,0.06460899
812,812,0.077490866,0.04969591
922,585,1.6860461,0.5528881
730,730,0.057305567,0.007602513
69,69,0.0067070983,0.23305768
965,965,0.9464939,-0.07789999
960,960,0.54975104,0.13355851
128,128,0.16900879,0.9629314
146,972,2.1497822,0.48817822
49,49,0.21292274,0.0807904
859,859,0.003672059,0.95232755
263,263,0.49241045,0.8410422
654,654,0.21205908,0.9324363
900,900,0.20463485,0.055204272
800,800,0.16791484,0.21100539
808,808,0.07827851,0.98064804
857,415,1.3760264,0.78050405
962,962,0.018993016,0.0018360615
973,108,0.11708569,0.018108428
180,246,1.3233266,0.64239323
575,575,0.17179103,0.12321395
790,790,0.41062066,0.11772525
843,872,0.12812874,-0.013954163
347,347,0.0010232956,0.14587885
