predictions,labels,entropys,plpds
361,361,0.0585434,0.18630737
605,605,0.0731796,0.0015754104
896,526,2.8800159,0.20220664
218,218,0.2646233,0.12823439
771,771,0.017268298,0.039188027
932,932,0.051304508,0.022008955
412,412,0.09632073,0.9879252
550,550,0.24494497,0.776639
84,84,0.11707261,0.96280885
994,988,4.3917475,0.16590002
878,878,0.019292288,-0.0004911423
676,676,0.41991818,0.9127211
294,294,0.015856948,0.057424486
852,852,0.010238515,0.0065612197
883,503,2.907596,0.016825438
399,399,0.24389431,0.7169857
199,199,0.4099972,0.034995317
529,529,3.549958,-0.054950178
310,314,1.4460784,-0.2177692
407,407,0.4713181,0.53915036
474,824,2.1339102,0.4016888
779,779,0.82984,0.28384262
966,966,1.6305821,0.67076415
712,712,0.53928864,0.75206685
752,752,0.44171524,0.38678592
506,758,1.0854607,0.3733356
268,159,2.8835003,-0.48671123
864,864,0.53355384,0.8830351
585,585,0.54913485,0.6539401
891,891,0.06522686,0.44845593
604,604,0.0022634165,0.07487017
787,787,0.11685584,0.9652181
585,631,0.3986408,0.9227689
584,584,0.015897095,-0.0002487898
584,584,1.3705277,0.27386323
865,865,1.812724,-0.5330278
940,940,0.33148816,0.8496771
164,164,0.9795085,-0.22082984
732,732,0.273166,0.9560266
247,247,0.011896193,0.008258283
528,528,0.017151328,0.9940154
437,437,0.010909025,0.011096001
404,908,0.018959086,0.0053060055
403,403,0.964369,0.4501185
606,605,0.86772263,0.89301264
538,727,0.92167115,-0.09757978
829,829,0.21969017,0.5178198
345,345,0.21758997,0.06832826
268,268,0.031593066,0.7382779
557,557,0.023564719,0.15210873
673,673,0.096952155,0.98956543
783,783,0.3945129,0.11997515
517,517,0.2702431,0.41795945
247,242,0.50646234,0.65191907
374,374,0.008156669,0.98767036
95,95,0.0029027238,0.050543487
621,621,0.038886674,0.018886447
361,361,0.007939693,0.024581134
849,849,0.33418772,0.7270031
883,599,3.4535174,0.18671753
858,858,0.0018009266,-5.7935715e-05
616,600,2.891348,0.3381215
926,926,3.263599,0.2856898
84,84,0.021741219,0.0041440725
