predictions,labels,entropys,plpds
953,953,0.0020587433,0.00033533573
668,698,0.5842624,0.030680776
210,210,0.064936504,0.83716905
962,962,0.67575324,0.8027981
412,412,0.04888343,0.76801956
483,483,0.010912634,0.0014441013
677,677,0.031093441,-0.0029967427
341,341,0.06689174,0.0249151
905,904,1.4169723,0.6750411
914,914,0.6206775,0.60962194
403,403,1.0658151,0.23346782
875,875,0.17137358,0.045032024
840,840,0.9086356,0.2632627
811,811,0.30062604,0.96334016
259,259,0.052525632,0.014898658
354,354,0.0007008966,0.4342237
479,479,0.010899333,0.97878534
834,834,0.32065463,0.83259666
983,983,0.957215,0.67873484
942,942,0.3787353,0.74983907
635,635,0.0036472424,0.26978064
306,306,0.034949772,0.9907344
121,121,0.082181245,0.9901829
867,867,0.09871819,0.03074503
849,849,0.24095745,0.6083757
213,213,0.08507292,0.135418
775,775,0.39508513,0.93606496
497,497,1.0273829,-0.112226665
627,424,3.99969,0.17934741
744,622,2.9289026,0.1752554
196,196,0.29600024,-0.037746668
667,667,0.018557489,0.22354573
862,541,0.6417662,0.87357306
287,287,0.15875685,0.94852155
826,826,0.41506636,0.31386715
116,116,2.9888523,0.4084774
672,672,0.0070217983,0.037721813
789,789,0.49094924,0.11651981
308,308,0.0026272675,0.0075873733
35,36,0.11756334,0.9672824
785,785,0.9784962,0.6429941
516,516,0.112387046,0.98348457
323,323,0.0062919636,0.0011660457
487,487,0.5184961,-0.12576473
987,987,0.013925722,0.0068690777
893,887,0.27729622,0.87390685
448,448,0.057975058,0.9816137
602,602,0.09109406,0.79858106
110,110,0.003919679,0.3930806
159,242,0.57600987,-0.135445
639,638,0.57620645,-0.15618086
574,574,0.12758552,0.98018616
307,307,0.029913737,-0.0006054044
679,679,0.035987936,0.18884909
744,792,1.2245464,0.41364247
978,428,1.0923833,0.4618724
750,750,0.0030150858,0.1194939
896,896,1.0635436,0.5142364
180,208,2.0021198,0.28567055
160,160,0.009163834,0.91321605
347,980,2.5541177,0.3727539
258,258,0.1228402,0.012655497
668,668,0.0016183071,0.0058009624
694,694,1.3076184,0.2642323
