predictions,labels,entropys,plpds
103,103,0.09106806,0.24122286
562,562,0.01551941,0.008353472
121,121,0.012022669,0.98049355
243,243,0.0595554,0.118169785
741,741,0.0140011385,0.6417898
257,222,1.2290964,0.55539596
92,92,0.002166848,0.00071430206
508,810,0.10315493,0.40060568
67,67,0.047507524,0.013586342
809,809,0.58734715,0.7695787
422,422,0.08060583,0.5638319
870,870,0.027528342,0.01606375
674,674,0.0048885467,0.016511023
849,859,0.96196437,-0.24579561
256,256,0.035740893,0.009226143
496,658,0.8247796,0.3690833
117,117,0.07152238,0.020656466
462,462,0.46275887,0.7412265
917,917,0.14555922,0.9507716
762,762,0.28718454,0.22715974
605,605,0.031682555,0.9668586
312,312,0.9732406,0.10970825
56,56,0.09888811,-0.0008355975
73,815,0.76292485,0.19634956
520,529,0.05704566,0.012704194
788,502,0.23257792,-0.025496542
43,43,0.061343934,0.15930879
12,12,0.024018472,0.0054951906
901,901,0.0074989023,0.13233453
727,727,0.006981785,0.3544259
362,362,0.009858912,0.822808
735,824,2.0344338,0.32485896
758,758,0.021223174,0.0142861605
93,93,0.0151995765,0.9196241
385,385,0.87352955,0.44277325
425,425,0.0045512393,0.0663203
215,215,0.043591287,0.17308873
886,886,0.0012426133,0.0020166636
868,868,1.568522,0.75773954
912,912,0.0028608441,0.0013299584
43,43,0.0055839876,0.9794339
650,650,1.0713279,0.6182238
218,218,0.21258697,0.016974092
247,247,0.049982943,-0.0011062026
802,802,0.2836253,0.015146494
316,316,0.0116683,0.07605827
569,675,1.9052216,0.36329114
217,217,0.71710193,0.8371957
755,755,0.0043885503,0.44958723
967,967,0.65100265,0.7768531
9,9,0.00071808585,0.01638037
679,488,0.2711265,0.8451077
433,433,0.3591658,0.58099043
30,49,1.7572348,0.30311245
676,676,0.003971177,0.02108568
661,661,0.029388774,0.8608747
553,553,0.96695924,0.4498982
739,739,0.0084633045,0.0020383
988,988,0.025135666,0.023180902
669,669,0.36203343,0.94423634
944,944,0.3845632,-0.07861507
707,707,0.46092796,0.84931654
421,421,0.006728134,0.01597023
151,151,0.17100473,-0.028342485
