predictions,labels,entropys,plpds
751,751,0.13927816,0.022821188
379,379,1.3806267,-0.11098403
69,69,0.2711047,0.124353826
771,771,0.14630252,0.026565254
791,791,0.7107372,0.8943002
83,83,0.028591307,-0.0019533634
692,921,1.1880355,0.56754786
841,841,0.14714637,0.9469347
629,845,1.157846,0.55586064
477,792,1.8815336,0.34153125
850,850,0.3723036,0.11096841
454,454,0.27287486,0.6723932
340,340,1.0357592,0.15188807
913,117,1.5450945,0.8014304
290,290,0.29690936,0.45645326
604,604,0.024707831,0.0033547282
735,735,1.8083218,0.59560204
714,502,1.6865176,0.35585344
752,652,1.2092433,0.8337184
235,978,2.0541453,0.4165126
206,206,0.566023,0.055996954
19,19,0.20319635,0.026449203
271,271,0.020956557,0.0027456284
65,65,2.0875173,0.44806674
718,839,1.24011,-0.08150017
941,941,0.99862,0.33460087
429,429,0.0030270815,0.0014764667
475,475,0.00096932857,0.0074056983
466,466,0.55238044,0.23449636
567,567,2.72606,0.5608908
928,928,3.120442,0.31709793
262,262,0.85907304,0.34515032
407,407,0.071704924,0.3621385
472,472,0.48575193,-0.064496934
62,56,2.5412345,0.41146353
62,62,1.4958044,0.39692968
2,2,0.06962366,0.040346444
979,977,2.1489768,0.42938155
382,382,0.2207209,0.11179298
642,642,0.3697672,0.07851422
116,116,0.17361873,0.98206043
12,12,0.1336864,0.022789478
114,114,1.3756635,0.68568814
678,579,2.3141382,0.6340427
250,249,2.553138,0.33950603
337,337,0.28705856,0.5259
558,683,0.0866075,0.018891394
157,157,0.20328398,0.810154
272,271,0.3392591,0.59460396
33,33,0.25398824,0.96755975
247,247,0.25657865,0.9409761
407,407,1.031764,0.012639344
718,839,2.9991443,0.33287504
298,298,2.2476323,0.40109915
346,345,0.33980584,-0.0063874125
740,740,4.708512,0.15141536
834,457,3.9541273,0.16194662
885,885,1.1172229,0.16247386
304,302,0.90098774,0.7082895
511,581,0.9653773,0.6267288
136,136,0.14430064,0.9651628
891,891,0.15934733,0.17224032
394,394,1.0408106,0.8250348
562,562,0.72378105,0.782842
