predictions,labels,entropys,plpds
778,435,2.2621858,0.5624775
978,445,0.106253035,0.05894667
538,538,0.28029352,0.67567825
162,166,0.90559715,0.18644452
667,667,0.03364242,0.9969274
76,76,0.006601996,0.00059086084
222,222,0.55848867,0.86398196
224,224,0.042111583,0.54900604
31,32,0.062085148,0.0212242
864,864,0.06940137,0.0824492
102,102,0.006472538,0.0029221177
744,744,1.0006585,-0.06154442
764,413,0.6824878,-0.009240985
94,94,1.5967278,-0.007918596
448,448,0.8210479,0.83485776
667,667,0.84924406,0.5051508
74,77,0.91647923,0.50856787
9,9,0.022399234,0.0089172125
839,839,0.82561415,0.54828215
932,932,0.25018692,0.14887112
891,891,0.11387751,0.9449636
837,584,1.1959169,0.48629597
854,854,0.061205357,0.32304573
970,829,0.6708814,-0.056340933
405,405,0.012082456,0.7366702
329,329,0.016448919,0.02037865
848,848,0.9727054,-0.19079024
636,636,0.11045943,0.9074217
950,772,0.4094829,0.6197025
53,53,0.0064710327,-1.40070915e-05
825,825,0.0063428814,0.36157966
39,39,0.708371,-0.15256184
827,827,0.25509882,-0.046319723
469,469,0.0018973241,0.05288577
95,95,0.19603157,0.8473656
299,299,0.026233383,0.24572593
191,184,1.1554116,-0.13948488
999,999,1.2920632,-0.2184251
178,178,0.066744655,0.96193594
718,890,1.9575791,0.36740795
547,547,0.052474458,0.56611174
263,264,1.06169,0.53348374
472,472,0.5119519,0.029078603
677,390,3.8711076,0.12312502
596,596,0.26227716,0.08526713
409,426,1.1728585,0.53014517
209,189,3.1629715,0.31672752
719,719,0.0026227687,0.98326886
679,837,0.21720335,0.89603126
877,877,0.16635644,0.3277604
738,738,0.0034708513,0.0033124685
81,81,0.008368282,0.2731281
89,89,0.015227709,0.018504381
721,721,0.017758451,0.7913634
653,901,0.19737904,0.035425723
679,679,0.7660061,-0.13253748
707,707,0.0040571573,0.0037315488
567,923,1.6885777,0.42002863
649,649,0.0019842582,0.009098291
284,285,0.009980772,0.9920446
944,944,0.0029491459,0.018214345
904,905,0.08935976,-0.0031853318
487,848,3.6697717,0.18273295
455,455,0.002708855,0.005726576
