predictions,labels,entropys,plpds
2,2,1.0401136e-05,5.2452087e-06
2,6,0.6757933,-0.303788
6,6,0.0014463317,0.22415066
0,0,0.00015812997,0.99997526
8,8,6.89881e-05,0.019794464
0,0,0.00015893106,0.012954354
1,1,0.00093172677,0.5195648
2,2,6.8010677e-06,0.84837794
4,4,7.944675e-05,0.9995718
7,3,0.9794202,0.53152
1,1,0.0003326045,-3.9339066e-06
6,6,0.00029826845,0.00028550625
8,8,0.00013990051,0.0006593466
5,5,0.00010413558,0.006511152
5,5,0.009332149,0.9987512
4,4,3.698432e-05,0.9935823
1,1,0.000531435,0.21770555
5,5,0.00017572875,0.8757414
9,9,1.0068311e-05,0.93975765
4,4,0.00012795307,0.64385915
0,0,0.00023525143,0.01885748
8,8,0.00012748696,0.0017851591
4,4,0.00481268,0.9947662
6,2,0.003045546,-0.00012177229
7,7,0.00062086346,0.9969988
6,6,0.00047397937,0.999778
2,2,0.054140482,0.2115339
2,2,0.0011646181,0.99979556
0,0,0.003048272,0.067996085
1,1,0.2907187,0.91571146
9,9,0.00019742028,0.991047
3,3,0.00012610163,0.9942843
4,4,0.00032646136,3.0994415e-06
7,7,0.03955689,0.21236968
6,6,0.00034583663,0.43051142
7,7,1.6459288e-05,4.518032e-05
6,6,0.00016219172,0.00019985437
3,3,0.0002662554,0.47141492
1,1,9.8187935e-05,0.9373266
7,7,0.0006071422,0.008957326
2,2,0.0006765044,0.94313836
3,3,1.9714153e-05,0.883878
5,5,0.000108245884,0.00064629316
3,3,0.00031739348,0.9929076
7,7,0.00014276605,0.9278787
4,4,0.000104456965,0.789803
6,6,0.0009949249,0.99986833
5,5,4.318779e-05,0.007876635
0,0,0.044569667,0.10833269
7,7,0.002365387,0.991714
5,5,0.008520969,0.2154159
5,5,0.00019616069,0.9998489
6,6,0.0033820402,0.44662738
2,2,0.003923258,0.99434286
6,6,0.0058350917,0.8340272
8,8,0.027823757,0.9952331
1,1,0.00044164434,0.18131024
6,6,0.1509504,0.8830189
5,5,0.0017321792,0.9998327
3,3,0.0003156324,0.058025062
2,2,0.016233714,0.09902024
9,9,0.0002523586,0.93597996
3,3,0.001829023,0.9997805
2,2,0.0035827397,0.99957645
