predictions,labels,entropys,plpds
3,3,0.000324174,0.9999255
2,2,1.2903095e-05,0.9990576
0,0,0.00073048926,0.03696406
1,1,0.0016281613,0.9918539
0,0,0.0020047624,0.9678963
6,6,0.00030406014,0.00013363361
8,8,0.0013980236,-0.00011563301
3,3,0.13692628,0.8321198
8,8,0.6592839,-0.12937003
8,8,0.0005254646,0.34477705
6,6,0.00021722981,0.0460276
4,4,0.0009700245,0.0021988153
6,6,0.009902175,0.09697604
4,4,9.110836e-06,0.999045
9,9,0.051002666,0.9860882
8,8,0.0007275961,0.016133547
6,6,0.00013195748,0.0013631582
5,5,0.00017890891,0.17761904
1,1,0.001472526,0.8117401
3,3,0.013648493,0.997933
0,0,0.00018700803,0.9904101
7,7,0.00084064977,0.92337215
8,8,0.0003804375,0.9905597
5,5,0.53518486,-0.21472782
9,9,1.3251683e-06,0.99363685
5,5,8.503988e-05,0.22728312
1,1,0.0016176744,0.8401743
8,8,0.03783764,0.99423546
8,8,0.00051148987,0.99541247
7,7,0.40987778,0.8622864
5,5,0.00022752852,0.99965566
3,3,0.00031137594,0.99956053
7,7,3.60314e-05,0.93806505
6,6,0.0054320353,-0.000223279
7,7,0.00073121476,0.99969304
3,3,0.015980136,0.030102015
0,2,0.11612958,0.4606375
4,4,0.23131894,0.6930219
8,8,5.4860015e-05,2.6106834e-05
2,2,0.00011457592,0.9960119
1,1,1.2425757e-05,0.9632985
3,3,3.0870127e-05,0.35695517
3,3,0.0010666861,0.9869302
7,7,7.9553494e-05,0.041989803
2,2,0.0067209285,0.94072545
1,1,0.001832057,0.035857677
8,8,3.7323596e-05,-1.7881393e-06
6,6,7.003068e-05,0.0003977418
0,0,0.0034009332,-2.527237e-05
0,0,8.2212595e-05,0.0049788356
8,8,0.0040858085,0.20207614
2,2,0.0033882954,0.9994998
7,7,0.001700198,0.047039688
0,8,0.6444076,0.67298514
1,1,0.00077427144,0.9999149
7,7,0.00021071514,0.9953095
0,0,0.03237481,0.97451556
1,1,0.0015052303,0.9976939
8,8,0.0013956395,0.9996809
9,9,0.0008696331,0.9998636
6,6,0.098434485,0.048840284
5,3,0.7648852,0.47989205
3,3,0.48406547,0.8267289
2,2,0.00014942256,0.18838066
