predictions,labels,entropys,plpds
5,5,0.74725044,-0.26851964
0,0,0.007123801,0.9989901
0,0,0.00037481522,0.9998373
0,0,2.2640206e-05,0.01880908
3,3,0.009360531,0.00057154894
7,7,0.0017368105,0.9294725
9,9,0.00012192413,0.055130124
9,9,0.00097507436,0.99428064
3,5,0.006191433,0.35209495
4,4,0.008130309,0.00090670586
9,9,2.5649982e-05,0.003942251
1,1,0.000533291,0.6831807
6,3,0.21645132,0.9158836
6,6,0.0007845415,0.357091
7,7,0.0020155574,0.9953782
3,3,0.11474798,0.059473634
3,3,0.1867238,0.95433533
3,3,0.0008652946,0.9998873
1,1,0.00010871183,0.000320673
0,0,0.0016936442,0.9215963
0,0,0.7029735,0.5617321
6,3,0.26815468,0.30586392
7,7,0.6428085,0.45286685
0,0,0.011425526,0.11402935
6,6,0.0009295832,0.9998535
4,7,0.5798026,0.7330462
4,4,1.1275601e-05,0.020137787
6,6,0.0003150875,0.0007137656
3,3,0.23791379,0.95469165
9,9,0.002823589,0.64566755
8,8,0.052105673,0.44670558
6,6,0.00016480287,0.03576255
3,3,0.13819613,0.8399466
8,8,0.0003693103,0.033702254
3,3,1.5214584,0.30793476
9,9,0.0007786046,0.0003553033
5,4,0.02980451,0.9142668
3,3,7.105907e-05,0.9770937
9,9,7.36903e-05,0.48670626
4,4,4.9823513e-05,0.058951974
4,4,0.00012600917,0.2163822
2,3,0.08963433,0.9791695
7,7,0.37437442,-0.091483235
7,7,0.00021607178,0.3475343
8,8,0.00021295492,0.9964974
2,2,0.010591654,-0.0011979342
4,4,0.00031305195,0.7096971
7,7,0.00068914215,0.99994224
1,1,0.0012437683,0.9975368
3,3,0.005841529,0.8865848
1,1,8.0929574e-05,0.9161485
8,8,0.022371417,0.97979623
9,9,0.00014817718,0.3736953
6,6,0.0013904951,0.016002536
1,1,0.0004015628,0.9958081
5,5,0.0005106158,0.9092886
5,5,0.0004330481,0.58057064
5,5,0.00022752222,0.92703384
4,4,0.00051131775,0.99902016
6,6,0.084351406,0.98105437
2,5,0.036403406,0.9945324
8,8,0.0032881075,0.038499236
7,7,4.2212494e-05,0.014012933
7,7,0.028398851,0.9945487
