predictions,labels,entropys,plpds
2,2,0.15343449,0.9717926
3,3,0.0022832276,0.04316783
7,7,1.5689051e-05,0.007109165
1,1,0.002242915,0.094210446
4,4,0.00042350555,0.9966421
1,1,0.0033268477,0.9995882
8,8,0.00014210955,0.17192012
4,5,1.135041,0.5648921
4,4,7.0392634e-05,0.8589193
0,0,0.62253636,0.70598114
0,3,0.99873394,0.5257314
7,7,5.939246e-06,0.0009796619
3,3,0.049225863,0.9924379
2,5,0.34465694,0.9256571
1,1,7.560529e-06,0.98407984
3,5,0.71125996,0.49095786
2,2,0.0068370723,0.9880276
4,4,0.9620826,0.54201156
3,2,0.10659904,0.9743414
1,1,0.0060264664,0.9713391
1,1,0.085729875,0.8611315
7,7,0.014460273,0.9908717
4,4,0.054876514,0.1860004
2,2,0.03240855,0.9957851
5,5,0.0048535815,0.9995097
3,3,2.5131856e-05,0.99701804
4,4,0.0084559545,0.014228165
7,2,0.37237304,0.9212942
8,8,0.00015656596,0.001098454
9,9,0.00013878976,0.011992335
7,7,0.5344693,0.77801085
7,2,1.4652467,0.39669144
5,5,0.00016479756,0.49229318
2,2,0.19662192,0.9399401
9,9,0.0021441744,0.00036537647
8,8,6.6036955e-05,0.9997761
3,3,0.30941337,0.3813448
4,4,0.016213208,0.028752446
6,6,0.0025779405,0.9997573
2,2,0.36608493,0.66609347
5,5,0.00015344805,0.99810016
4,4,6.236911e-05,0.5292629
6,6,5.5745062e-05,0.4801771
2,2,0.0004576764,0.038360596
6,6,8.914218e-06,0.025860965
3,3,4.5192708e-05,0.0027143955
4,4,0.0006457968,0.013944864
2,2,0.002315751,0.9994773
3,3,0.0054961867,0.52779734
2,2,0.00041672605,0.0017590523
6,6,0.00055685267,0.9954847
2,2,0.025809113,0.9874861
7,7,0.03162485,0.98397243
2,2,0.20725948,0.9506331
1,1,0.0012806823,0.9802686
8,8,0.0013381835,-0.000114798546
9,9,0.00020447472,0.19577229
4,4,0.0009605127,-6.425381e-05
8,8,8.65411e-05,2.1219254e-05
1,1,0.0001609161,0.9881719
5,5,9.069598e-05,0.93618625
8,8,0.6617488,0.6190249
4,4,0.7009659,0.73749536
8,8,7.1413215e-06,0.0024130344
