predictions,labels,entropys,plpds
8,8,0.0038481588,0.9977737
6,6,0.010985719,0.9981019
6,6,0.010716476,0.03637129
6,6,0.00019946945,0.9997089
6,6,0.0012499245,0.0053830743
7,7,0.0041937483,0.9911626
6,6,6.0550068e-05,0.99081373
5,5,0.0094944015,0.028942168
7,5,0.83659476,0.5648294
5,5,0.0037299986,0.99947333
4,4,0.019482208,0.99716777
6,6,0.0023459538,0.99964625
7,7,0.0016365327,0.72464716
7,7,0.00040505035,0.024251938
5,5,0.0028704195,0.95091367
4,4,0.29712582,0.9342295
0,0,0.81231874,-0.34338754
3,3,0.0002718567,0.29363936
4,4,0.00066737854,0.9997532
1,1,0.0025573606,0.23314059
9,9,0.0020290925,0.008400857
8,8,1.9978197e-05,0.0098508
3,3,5.332063e-05,0.022519648
5,5,0.00062801776,0.0006252527
1,1,0.07589931,0.96016455
6,6,0.0003372127,0.6455353
3,3,1.0538799e-05,0.0004518628
1,1,2.971121e-06,0.9986901
5,5,0.0019630392,0.99313384
8,8,0.004509344,0.9739507
1,1,0.0001433983,0.9948344
9,9,0.0004783567,0.99996156
7,7,0.0042008907,0.9484643
8,8,0.0001541175,3.4570694e-06
0,0,4.1986304e-06,1.2993813e-05
3,5,0.0009070849,0.9991081
3,3,0.0028117634,0.053064167
2,2,0.0061525493,0.9955905
0,0,7.579418e-05,0.95546746
4,4,0.021421857,0.99584484
4,4,0.00010000226,0.93331635
8,3,0.94882584,0.54961634
5,5,0.0043358556,0.98581886
2,2,0.00011686822,0.44785863
7,7,0.00084332895,0.8049058
0,0,0.0051285033,0.83482236
8,8,0.0029588512,0.0029533505
3,3,0.11237209,0.97852534
2,2,5.2009254e-05,5.8174133e-05
0,0,0.0007050766,0.99865204
3,3,0.4780963,0.83077586
7,7,0.00015192214,0.0010752678
3,3,0.0036996768,0.70670944
6,6,0.33633408,0.9304249
5,5,0.00068564486,0.9765635
6,6,0.3042316,0.9088477
0,0,0.30439878,-0.056709647
7,7,4.701306e-05,0.0026191473
5,5,0.018876258,0.9968373
4,4,1.2273721e-05,0.09324783
1,1,0.0005409793,0.99965966
4,4,0.014371967,0.952782
9,9,0.02588479,0.95261043
7,4,0.007805696,0.6844255
