predictions,labels,entropys,plpds
3,3,0.0074285697,0.9985847
8,8,9.565268e-05,0.94945747
1,1,0.000118884316,0.53243613
5,5,0.0010154836,0.0035744905
1,1,6.652203e-05,0.8157702
8,8,0.00028525037,0.0072246194
4,0,0.5409249,0.8607914
2,2,0.0019281446,0.9998151
9,9,0.023155373,0.99593294
7,7,1.46182865e-05,2.1457672e-06
2,2,0.0042515723,0.46520227
0,0,0.0009290796,0.99425656
2,2,0.0010288644,0.000782907
0,0,0.4237852,0.8611847
3,3,0.0017195707,0.99960136
9,9,0.00025405447,0.8947438
3,3,0.0013036599,4.1127205e-05
3,3,0.0069585443,0.99929535
8,8,2.6580561e-05,0.0022289753
4,4,8.322614e-05,0.9965551
8,8,0.00043843704,0.1928407
5,5,0.00016461038,0.37177283
3,3,0.00025647075,0.9967885
3,3,0.0016015058,0.04502058
6,6,6.343084e-05,0.60061467
0,0,0.00016196514,0.5514642
7,7,0.0010904612,0.6221015
3,3,0.014169568,0.9971641
8,8,0.10148501,0.9480196
0,0,0.047120564,0.97973406
6,6,0.0007198757,0.0041797757
5,5,0.0066381283,0.9986975
8,8,0.00042902364,0.99994856
2,2,1.5177002e-05,0.7984477
2,2,3.0626645e-05,0.014749885
2,2,0.011553677,0.9973971
3,3,1.155601,0.6407853
0,0,0.00088579406,0.0094558
9,0,0.49192294,0.52122754
9,9,0.0213527,0.01727897
0,0,2.2979406e-05,0.6028844
0,0,0.048972204,-0.007583797
9,9,0.00069773535,0.88499665
5,3,0.017094258,0.99622077
4,4,0.00088904623,0.9998717
1,1,0.7092359,-0.23919779
2,2,8.267512e-06,0.99999565
1,1,0.0015286021,0.93371516
9,9,0.00010747976,0.25082755
4,4,0.005738098,0.0025622845
7,7,0.0011407078,0.99723345
1,1,4.16625e-05,0.18497032
6,6,0.00021427462,0.0019116402
6,6,0.0007041027,0.9480626
5,5,2.8768196e-05,0.99783105
2,2,0.0002179793,0.9990338
7,7,0.027665772,0.6884482
5,5,7.541245e-05,0.9547604
7,7,9.824165e-05,0.9992652
2,2,0.0083678095,0.47969377
3,3,0.00085468875,0.731627
3,3,0.0011102853,0.76807606
0,0,0.06831322,0.9870174
8,8,0.0010558653,0.9994257
