predictions,labels,entropys,plpds
6,6,0.00024726646,0.9832683
9,0,0.8416375,0.6980449
0,0,0.0018244545,0.45817327
4,4,0.44932324,0.8468097
7,7,0.010650583,0.9128782
8,8,0.024745302,0.9945699
2,0,0.2995302,0.79136455
1,1,2.0321406e-05,0.8961755
7,5,0.7929777,0.79351074
9,9,0.0001297177,0.99999106
6,6,0.0066523124,0.99094725
3,5,0.12892391,0.7897612
7,7,0.036490988,0.020303309
1,1,7.785415e-06,0.9990408
3,5,0.14027253,0.14853674
6,2,0.004033624,-0.00033670664
9,9,0.012250764,0.9983613
2,2,0.0064170295,0.9346142
4,4,0.004361528,0.99139816
8,0,0.66725,0.564641
5,5,0.0016308876,0.30492115
5,5,0.0047244043,0.93931574
2,2,3.2061516e-06,0.4979952
0,0,0.0003970114,0.7777008
7,3,0.27854222,0.90353096
1,9,0.50729066,0.7958726
8,8,0.0011765531,0.99310344
4,4,0.0005220654,0.959011
8,8,0.0002989454,0.9134055
3,5,0.0025289631,0.65253806
4,4,0.7785734,-0.28348094
2,8,0.6593356,0.545758
2,2,0.0020570743,0.9990985
5,5,0.07263354,0.9850177
1,1,0.17222796,0.96638143
6,6,0.00034165417,0.01390028
0,0,0.0011549573,0.99863416
3,6,0.163589,0.83849645
9,9,8.4320076e-05,0.8343752
5,5,8.189748e-05,0.93409455
4,3,0.60228086,0.69989896
6,6,0.0007097514,0.9889506
3,3,0.19584018,0.9563156
2,7,0.3158772,0.89378494
7,7,0.0017070968,0.018697798
1,9,0.64305425,0.81530905
4,4,0.015929699,0.9818086
4,2,0.0017148871,0.8038909
7,7,0.016537042,0.9890686
5,7,0.6925905,0.7294042
6,3,0.17469206,0.95968455
5,5,0.0020249863,0.97804314
0,0,0.00028693804,0.96482044
8,8,0.00010695451,0.99058807
9,9,0.0015124071,0.6995476
8,4,0.25344563,0.95145255
8,8,2.7553677e-05,0.48774642
6,4,1.0665517,-0.5695307
6,2,0.029907271,0.12271148
2,2,0.007016784,0.46061754
2,2,0.009280452,0.9949355
7,7,0.13021441,0.9700841
1,1,0.041295264,0.9930941
0,0,0.0009971611,-8.6307526e-05
