predictions,labels,entropys,plpds
6,6,0.0047148596,0.021948397
2,2,0.57280946,-0.12769258
1,1,0.00032368465,0.99437577
2,2,0.07181643,0.8554708
2,2,0.0013833824,0.9950681
4,0,0.7255877,-0.071648836
2,3,0.027685996,0.99626213
9,9,0.0068587814,0.9992499
1,1,0.0001574333,0.79293185
9,9,0.008452493,0.99845666
4,4,0.00039083074,-2.1100044e-05
5,5,0.0028020106,0.770856
3,2,0.00034943287,0.9986258
2,2,0.0018785553,0.9995147
1,1,0.00047662412,0.9744629
5,3,0.29236117,0.89977896
7,7,0.0007685235,0.99964046
2,2,0.00058994326,0.0017088652
2,2,0.026953895,0.9659859
9,9,0.00018508924,0.9505522
1,1,0.01482478,0.4621117
7,7,0.00020590377,0.54628706
6,6,0.00010778621,0.98112875
2,2,6.056278e-05,0.9873081
0,0,1.4529665e-05,0.5364659
8,8,0.0005647462,0.2623222
7,7,0.11018951,0.977772
2,2,0.04698968,0.012715757
3,5,0.51460624,0.7836652
5,5,0.00032585245,0.07027513
7,4,0.611303,0.717454
8,8,0.0013212154,3.6358833e-05
4,4,0.004190257,0.025586486
5,3,0.6005593,0.73319536
2,2,0.10439136,0.97821313
4,4,0.00046757358,0.31999362
6,6,0.00033688347,0.011347234
1,1,0.0018446431,0.97212803
1,6,1.125563,0.5564141
8,8,0.19696447,0.9613576
0,0,0.0015273514,0.057400405
0,0,0.008031519,0.002826929
8,8,0.09636219,0.16855991
1,1,0.00021629698,0.99739426
5,5,0.00014430266,0.99997973
9,9,0.04310583,0.9935608
5,5,0.00029680022,0.5642581
5,5,4.9834045e-05,0.98279727
0,2,0.7574831,0.3867702
6,6,0.0001509838,0.026888192
7,7,1.1528707,-0.3858688
9,9,0.0002074279,0.59081393
6,6,7.305626e-05,0.0030187368
4,4,0.050182957,0.977467
8,8,0.0002682061,0.9865873
3,6,0.0088286605,-0.0008150935
7,7,0.017099652,0.5868954
9,9,0.00019033028,0.8156855
0,0,0.02057046,0.9445606
9,9,0.0029602412,0.9915022
7,7,0.0015638118,0.7275959
8,8,0.0030767035,-0.00032234192
0,0,0.075068966,0.9198266
3,0,1.1619606,0.4988768
