predictions,labels,entropys,plpds
4,4,2.9242125e-05,0.014848113
3,3,0.0014344676,7.969141e-05
0,0,0.00028303947,0.0008645654
3,3,2.255954e-05,0.34889853
6,6,0.19132999,0.95811427
3,5,0.5032034,-0.15237439
4,4,0.6318011,0.6926119
3,3,0.0009545226,0.99990803
8,8,7.967635e-05,0.0005990267
1,1,0.00026254146,0.022998452
1,1,0.05745229,0.98557895
4,4,1.178021e-05,0.8343862
8,8,0.0003303431,0.28504318
9,9,0.030487956,0.9938353
4,4,0.0003969592,0.92968845
6,6,0.0034735282,0.8746421
8,8,0.032264244,0.003379941
8,8,0.00011011782,0.012104154
4,3,0.027382001,0.014368951
1,1,0.736711,0.66431546
8,8,0.032281898,0.9949328
0,0,0.0070043597,-0.0002451539
9,9,0.045038797,-0.006588459
7,7,0.00025155148,0.9769514
2,2,0.006105434,0.99932855
2,2,0.0020324616,0.82717735
1,1,0.0041102744,0.0047578216
2,2,0.00012654022,0.99517053
3,4,0.67793083,0.73465544
3,5,0.0035192973,0.11214429
0,0,0.007732361,0.9951528
9,9,0.00030786288,0.96945655
6,4,1.0778028,0.46328214
8,8,0.0063725207,0.9976154
2,2,0.0018233221,0.985967
7,4,0.35381463,0.88872224
7,7,0.30755958,0.92923033
6,6,0.0025349515,0.99929476
6,6,0.052031204,0.9692425
5,5,0.00023436977,0.25048977
5,1,0.5978677,0.5129131
2,2,0.013214204,0.99805963
5,5,0.001975922,0.99979776
7,7,0.009737134,0.99880564
5,5,2.4518718e-05,0.9982136
8,8,0.0003922084,0.9999584
2,2,0.6434389,0.44574225
5,5,0.00452608,0.91995233
4,4,0.022869958,0.996651
0,0,0.0006505905,0.7377114
3,3,0.0047335573,0.6888157
7,7,0.02458566,0.9946817
8,8,0.00046430013,0.06300861
1,1,0.016047519,0.99278593
0,0,0.041070286,0.95149374
1,1,0.003055118,0.9777992
6,6,0.0072935787,0.24154592
7,6,0.60144365,0.770209
9,3,0.0026685353,0.00035119057
1,1,0.003423877,0.9991182
0,0,0.69669724,0.53780025
0,0,0.025822366,0.9963448
0,0,0.04063168,0.8975571
6,6,1.5285314e-05,0.0005015135
