predictions,labels,entropys,plpds
6,6,0.019723598,0.9973305
9,1,0.012756909,0.021063387
1,1,0.00022371265,0.009260416
7,7,0.6946038,0.10930169
8,8,0.006081463,0.9992553
9,9,0.00022804207,0.56017804
9,9,1.1983897e-05,0.92827225
7,7,7.553706e-05,0.34681225
3,2,0.03175667,0.07159525
8,8,0.0006792842,0.13349444
4,4,0.0012819745,0.9995329
8,8,0.0002330955,0.08365154
4,4,1.2707057,0.01969868
5,2,0.17817363,0.6099173
0,0,0.004822597,0.99852675
8,1,0.24852645,0.9342359
5,5,5.779724e-05,0.9993235
3,3,0.53688323,0.763743
4,4,0.16741821,0.8603542
9,9,0.00047137655,0.99281585
3,3,5.707876e-06,0.00047433376
1,1,0.0006590831,0.46237522
5,5,0.00082553574,0.0025259256
8,8,0.00044884923,0.997826
4,4,0.0033364645,0.00044554472
7,7,1.1323298,0.42451817
8,8,0.2246905,0.94156903
1,1,0.0014108387,0.9927248
8,9,0.29838535,0.9173674
0,0,0.00058515405,0.99987537
9,9,0.00012692942,0.9985137
2,8,0.88965774,0.703759
7,7,0.00012887963,0.9998276
6,6,1.2351732e-05,0.12548071
5,5,4.94929e-05,0.0008215308
7,7,1.2782243e-05,0.00054472685
0,0,0.036040895,-0.0033996105
7,7,2.8697144e-05,0.027396262
0,0,0.0025127032,0.9997673
2,2,0.003624369,0.94603604
7,7,4.2680134e-05,0.06366384
2,2,0.019758517,0.9972897
0,0,0.0004722202,0.053299546
7,7,0.517256,0.80490154
2,2,0.0005103464,0.013524175
8,8,0.00026350806,0.013079345
0,0,0.0012467522,0.0007343292
2,6,0.899999,0.5647421
8,8,0.0061928835,-0.0006442666
5,5,0.0057463394,0.15196711
8,8,0.0026318517,0.46476263
6,2,0.10936387,0.9785197
1,1,0.014125626,0.34086096
5,5,0.00022226173,0.76608914
7,7,0.000477069,0.84608275
8,8,0.0024290734,0.93313706
3,7,0.72249234,0.61702543
0,0,0.020435087,0.9315073
5,5,0.004736039,0.9994502
3,2,0.3777702,0.88272315
5,8,0.43927372,0.77803737
0,0,0.004612407,0.1796006
0,0,0.19435838,-0.046037853
5,5,0.00010460161,0.9999858
