predictions,labels,entropys,plpds
57,57,0.044035606,0.00360775
229,222,3.2140305,0.22772366
767,767,0.117891885,-0.003692627
637,704,0.91060406,0.61393505
573,573,0.0026972308,0.0005760789
602,602,0.9613105,0.6768224
705,417,0.16398889,0.96339554
854,854,0.0009884584,0.011339724
867,757,0.7310685,0.09428477
969,969,0.032143157,0.64594257
143,143,0.00036850775,7.3075294e-05
704,56,3.575832,0.37077886
572,883,1.5260111,0.23632331
572,572,0.008757409,0.019662619
739,739,0.0040298477,0.0016176701
411,689,1.0463912,0.51757306
352,352,0.18193579,0.18791044
480,860,1.4519863,0.6779576
50,50,0.613061,0.7789609
832,832,0.04109589,0.030333519
915,915,0.84955907,0.7109391
202,202,0.08610469,0.044764996
372,334,1.2963805,0.7147128
217,217,0.12893176,-0.014338493
605,605,0.0035888276,0.0012207627
702,602,0.2777649,0.37385088
16,16,0.007375192,0.61654603
17,17,0.0037507736,-0.00018197298
950,950,0.00788399,0.99886966
527,527,0.6591543,0.7925367
704,704,0.00077007624,0.00018328428
973,973,0.09838788,0.013669729
135,135,0.0017526125,0.0006198287
958,958,0.024436645,-0.0005310178
948,948,0.0003663856,1.692772e-05
134,134,0.0058705993,0.021099627
943,926,1.6012962,0.48462993
328,328,0.049182795,0.2554657
37,37,0.6256253,-0.13309449
620,761,1.838072,0.42363042
523,531,4.2927933,0.20386015
262,262,0.8523338,0.47452348
441,441,1.0006448,0.72431487
916,916,0.02525304,0.058721125
919,919,0.01427392,0.0042520165
194,194,0.016883956,0.2858873
86,86,0.3993872,0.09867507
917,921,0.36251512,-0.09009278
58,62,1.0073525,0.6092424
331,331,0.3059055,-0.026284218
612,612,0.7455883,0.5037993
118,118,0.25472403,-0.037822843
360,360,0.013405943,0.0054166317
910,813,1.0603051,0.75149524
750,750,0.034021214,0.033830523
684,684,0.008273082,0.0015003085
264,213,2.0648344,0.16946161
131,131,0.011120087,0.0022072792
120,140,4.396055,0.13912877
86,86,0.2997583,0.06106776
341,363,2.867147,0.24334563
882,882,0.034519896,0.97368604
315,315,0.10125129,0.12546438
151,151,0.7002059,-0.14970219
