predictions,labels,entropys,plpds
843,104,4.0041256,0.11470399
477,872,1.2096888,-0.24722916
834,834,1.8829849,0.42461407
466,466,0.056409825,0.57831883
369,369,0.505902,0.28967828
332,332,0.13329616,0.32998645
534,534,0.2709887,0.9405676
652,652,5.2260323,0.06908859
915,915,0.2758459,0.96835506
79,79,0.44605294,0.5683085
155,155,1.737138,0.46578163
374,374,3.824438,-0.0054712147
17,17,0.50000715,0.11493564
963,963,0.599667,0.36418694
251,251,0.9204504,0.62929106
635,635,2.369151,0.35453123
569,740,1.8986363,0.5558363
898,747,4.3313847,0.1771009
637,637,0.93524003,0.81470317
81,140,3.025238,0.36822417
216,216,0.07252938,0.6721873
369,369,0.9174343,0.38812447
21,89,3.7966466,0.27237737
122,121,0.7556951,0.7126953
743,400,2.2985077,0.5998595
714,658,2.1222775,0.36841428
234,262,1.1753935,0.7690203
342,342,0.9568183,0.81914335
43,599,3.5671706,0.24231538
203,203,1.4971846,0.57792825
457,459,0.83997446,0.90341556
544,341,4.3266726,0.17115082
425,425,0.3405603,0.58490366
81,81,1.024659,-0.017742991
992,992,0.5281699,0.08652753
295,295,0.076159276,0.23701316
712,793,5.5605536,-0.15379757
15,15,0.48526698,-0.026050448
383,383,0.6567438,0.08720261
94,94,0.19193582,0.03384888
714,714,0.25117403,0.8414444
919,919,0.55655557,0.7832204
100,100,0.118793294,-0.0046141744
989,989,0.739632,-0.013198495
70,70,0.78691083,-0.025433004
732,759,2.7546813,0.06374948
538,538,1.2444886,0.8521285
990,990,0.68607175,0.79647386
995,27,2.4075527,0.525038
919,919,2.2054915,0.5855385
45,45,0.17633346,0.23854733
156,156,1.4744198,0.27848497
116,116,3.0743687,0.16218118
52,52,0.38527325,-0.012326121
934,934,0.09732475,0.23796046
392,392,0.16027561,-0.009181678
535,535,0.8394959,0.8836923
518,518,0.14209786,0.19468272
675,675,1.4886348,0.72308654
828,828,3.909596,0.34372404
576,576,0.9611073,0.82804894
807,896,3.524964,0.1770544
865,865,3.7448335,0.3874402
7,7,0.74413747,0.6892108
