predictions,labels,entropys,plpds
485,848,0.74339586,0.7974848
384,384,0.0017303153,0.26806253
850,513,3.9637148,0.26277757
531,531,0.37648588,0.11336458
946,946,0.002082514,0.0009613633
789,789,0.14091054,0.0010842681
91,91,0.038955607,0.0502733
522,522,0.064542145,-0.0045844913
917,638,1.6099598,-0.44162053
253,253,0.009013382,0.52592087
420,420,0.11698559,0.96544236
432,432,0.018867513,0.030012965
570,570,0.6223947,0.73723346
100,100,0.00014642291,1.0848045e-05
326,326,0.022788752,0.07505709
854,854,0.00679601,0.025673091
751,751,0.21854624,0.24042797
775,445,0.8732969,0.45547456
647,647,0.719072,0.54787797
726,726,0.00022997434,0.008765221
179,246,2.1576524,0.39691773
483,649,0.80772257,0.66039956
508,681,0.28751928,0.065500796
931,931,0.5134411,0.035485446
941,941,0.0035273158,0.0109478235
129,129,0.39634144,0.37875766
671,671,1.9160867,0.5179368
576,576,0.0063950657,0.06581181
393,393,0.0109635405,0.018043518
457,457,0.1058251,0.048776925
255,255,0.15634237,0.33785874
265,283,1.759711,0.46431038
13,13,0.00077781384,0.0027193427
990,990,0.00087002665,5.543232e-05
996,996,0.03734873,0.72134995
424,424,0.36213803,0.50128686
830,830,0.5840826,0.78279114
114,114,0.4844807,0.91244286
229,229,2.0070882,0.34610686
118,119,0.99770665,0.65154463
139,139,0.07698076,0.1053018
144,144,0.002263762,0.95991385
764,764,0.017490491,0.26748633
887,887,0.013924562,0.0030825734
296,296,0.0017519591,0.0002681613
671,880,0.9070956,0.79188985
659,809,0.574844,-0.1703164
902,902,0.014245823,-6.175041e-05
49,49,0.09358811,0.6832657
502,502,0.002655324,0.0053330064
907,966,0.26280808,-0.015104055
470,470,0.109330684,0.26485956
304,304,0.7353722,0.5716248
224,224,0.016051555,0.33441645
376,376,0.04029038,0.00277555
873,873,0.0061913463,0.02849698
909,909,0.08924499,0.17745441
541,542,1.3051424,0.6432033
225,225,0.13097863,0.15031743
835,835,0.049220353,0.379668
94,94,0.0035494056,0.003973067
234,234,0.9863064,0.008251607
596,596,0.16716366,0.007996321
425,425,0.074000664,-0.005238652
