predictions,labels,entropys,plpds
598,851,1.8374767,0.20853138
280,280,0.0413804,0.027225494
338,338,0.2129447,0.8220406
755,755,1.1324418,0.7428456
118,118,0.20328043,0.034689486
855,855,0.14549078,0.43309772
950,950,0.7273751,0.40858954
212,212,0.47724625,0.06683314
420,420,0.009276697,0.018082142
67,67,0.98116416,-0.117759585
261,261,0.009024152,0.03685677
819,819,0.62680817,0.86661476
508,810,0.07988167,-0.0045914054
361,361,0.0156125985,0.06930524
58,56,0.8455832,-0.101435125
950,950,0.15295482,-0.0013656616
406,999,5.0675974,0.1311024
208,210,2.0187497,0.37168384
369,381,0.4008856,-0.0066903234
984,984,0.044224698,0.015802622
942,942,1.311127,0.48594895
937,937,0.0036409933,0.00015771389
790,588,1.8334677,0.54225165
723,723,0.11441031,0.002861619
152,152,0.3679911,0.5863233
469,469,0.87090474,0.6387836
336,336,0.33908382,0.848067
317,317,0.0023500877,0.017522037
196,196,0.7016274,0.4340297
953,953,0.006396096,0.1149171
857,857,0.0022820674,0.85885596
119,120,0.15264326,0.5925355
662,742,1.0140922,0.7356132
344,344,0.17130138,0.19372147
988,988,0.008972035,0.0059865117
782,527,1.723496,0.12469581
908,908,0.0074540204,0.007849574
698,698,1.8138051,0.62931955
535,535,0.006351646,0.0054785013
685,549,0.21176659,0.6072538
935,959,1.0107586,0.5333303
251,251,0.29652375,0.0451445
993,993,0.00091659237,0.0003605485
748,636,0.6709802,0.7593709
426,426,0.036251325,0.12955791
195,195,0.1787727,0.04018092
826,826,0.008672616,0.2748083
209,221,0.53734314,0.8701501
358,358,1.1637594,0.46639577
617,617,1.7253549,-0.24044245
404,404,0.3229853,0.00559628
653,653,3.0702407,0.3551039
939,939,0.15271668,0.9821104
691,691,0.9958485,0.14725912
669,669,0.20036283,0.9412733
945,945,0.06641569,-0.0038209558
651,651,0.05105724,0.77840614
357,357,0.091799386,0.014656067
618,618,0.85522074,0.17918941
48,48,0.008166145,0.37208915
63,63,0.0018417591,0.22897315
274,298,2.7915552,0.27882907
483,483,0.6136527,0.9049326
650,650,0.06635904,0.62736726
