predictions,labels,entropys,plpds
9,0,0.0075662704,0.9873526
4,4,0.0010813727,0.07094908
9,9,0.013057673,0.99528545
4,3,0.24540854,0.9514028
4,4,0.0017179113,0.86932755
5,5,0.00088874233,0.27273357
5,5,3.6897243e-05,0.9946093
8,8,0.08389993,0.9742022
1,1,0.00024047884,0.995447
7,7,0.0019059693,0.99833584
2,6,0.54186946,0.58397454
9,9,7.461896e-05,0.96996677
7,7,0.00027467334,0.06128508
2,2,4.3330496e-05,0.030849218
8,8,0.52616185,0.07392889
0,0,2.9365463e-05,0.7957579
4,5,0.018853597,0.9973855
7,2,0.8043237,0.71101075
9,9,0.007306529,0.999163
3,4,0.27647734,0.9042858
8,8,0.010688199,0.99372405
1,1,0.12217046,-0.020712733
0,0,0.0007847444,0.01406759
3,3,0.00026597411,0.99979454
8,8,0.13607404,0.9734304
8,8,0.0005826048,0.00015062094
7,4,0.02894471,0.995916
0,0,0.0020933014,0.99940926
5,9,0.450834,0.12316197
0,0,0.44785264,0.8921827
7,7,0.00014005542,0.99029726
7,7,6.679118e-05,0.99567336
4,4,0.00045233255,0.9829458
3,3,0.0007895749,0.0029483438
8,8,0.00025650283,0.9942536
4,4,0.75314724,0.06409258
8,8,8.121996e-06,0.0012879372
5,5,0.014311116,0.16836804
2,3,0.5960543,0.86115175
0,0,0.000679552,0.8225394
1,1,0.0023748698,0.9995376
5,7,0.048155073,0.99092495
2,2,1.8331393e-05,0.95166284
6,6,5.496003e-05,0.87065375
1,1,0.1931732,0.9533873
2,6,0.08156845,0.9695195
3,3,0.0006404078,0.9805017
5,5,1.316196e-05,1.9073486e-06
9,9,1.7525726e-05,0.8692634
4,4,0.13578652,0.97397053
0,0,4.2904525e-05,0.015200615
5,5,0.00091009715,0.9961675
3,0,0.085083,0.5213469
9,9,0.00087452773,0.986831
1,1,0.009856431,0.9986255
2,2,0.0038928476,0.9995725
1,1,0.0005362382,0.999947
2,2,0.0034008801,0.99910223
5,3,0.038304355,0.9935065
0,0,0.002109741,0.1139828
1,1,3.312718e-05,0.9925751
8,8,0.6642508,0.65938526
1,1,0.10701453,0.9566285
4,3,0.75226915,0.7596677
