predictions,labels,entropys,plpds
8,8,0.08104968,0.9875553
1,1,0.007913874,0.9991178
1,1,0.049889658,0.77058464
3,3,0.00014009932,0.9998966
4,4,0.00014466108,0.99996245
9,0,1.3220024,0.42135775
1,1,0.00044158899,0.70628524
8,8,0.00740826,0.7545531
4,4,0.3959309,0.025428057
1,1,1.1572928,0.5976464
8,8,0.0027734814,0.9877015
5,5,0.5096636,-0.102190316
6,6,0.035319857,0.98641074
9,2,0.37910077,0.8968803
2,2,0.01106091,0.998195
6,6,0.00018162836,0.90516746
7,7,0.0065792,0.584984
5,3,0.21481979,0.92016524
0,0,0.007468115,0.003878653
8,7,0.89581144,0.68786675
1,1,0.024067026,0.9814602
9,9,0.0027240189,0.37836486
5,5,0.0010959439,0.9974204
7,7,0.002124067,0.1439755
7,7,0.06712036,-0.005942881
7,3,1.2265124,0.43447873
7,7,0.00016186637,0.9970952
1,1,0.39738792,0.4718151
4,5,0.039476722,0.631876
8,8,4.0355633e-05,0.06735802
0,0,0.00010387939,0.9965086
8,8,0.00023641929,0.20122921
8,8,3.1484524e-05,0.0039138794
1,1,0.027597202,0.99553204
2,2,0.0076010507,0.99911934
0,0,0.08052617,0.4023406
7,7,0.022296624,0.9709162
3,5,0.005224644,0.9942048
1,1,0.064433366,0.98954916
4,4,0.006238861,0.99920726
6,6,0.00048881443,0.96164
5,5,0.0009590259,0.06977147
4,4,3.9685256e-05,0.9959381
7,7,0.0005550206,0.9807246
1,1,0.007132186,0.47870988
5,3,0.16373697,0.9614305
0,0,0.0015253068,0.3763976
0,0,0.0047803125,0.9992138
3,3,0.0005044728,0.15135944
2,2,0.02110501,0.99733686
5,7,0.7098983,0.7962925
6,6,4.9179725e-05,0.9999515
2,2,2.9284238e-05,7.867813e-06
7,7,0.43504378,0.855152
4,4,0.025493747,0.99651957
0,0,0.0007519101,0.08525735
3,5,0.2885111,0.9145974
2,2,0.031380758,0.48203617
0,0,0.0010949377,0.99007
8,8,0.0008591465,0.9998242
1,1,0.0050096596,0.050749183
6,6,0.0007820957,0.00067967176
5,5,0.00052010955,0.010959685
0,8,0.51601493,0.799865
