predictions,labels,entropys,plpds
9,0,0.22734244,0.951145
4,4,0.70060134,0.5592735
8,8,0.008800939,0.89524657
5,5,0.00013943567,0.9583665
7,7,0.49914742,0.84811634
5,5,0.094705515,0.9385714
5,5,0.04114483,0.9715722
6,6,0.37319532,0.91467816
4,4,0.00038510532,0.99996525
8,8,0.00021554882,0.17051154
4,4,0.02810347,-0.0031829476
8,8,7.753454e-05,0.38589633
3,2,0.0012159415,0.035247147
3,7,0.37814674,0.83083814
6,6,0.002442028,0.34645975
1,1,0.0002563067,0.6696788
3,3,0.0005598171,0.9588872
4,4,0.6435541,-0.30905974
7,7,3.5043413e-05,0.989098
4,4,0.61267346,0.703122
8,8,2.9558758e-05,0.006685078
3,3,0.001895129,0.06399894
6,6,4.036435e-05,0.0018729568
0,0,0.19525017,0.9411896
9,9,0.0048175678,0.16774333
0,0,0.00044412696,0.19758356
2,2,2.5199148e-05,0.9996358
2,3,0.079202406,0.98679173
3,3,0.00046343912,0.9992333
7,7,0.48398498,0.800203
4,4,0.06298562,0.65303975
7,7,0.00097552605,0.94189286
0,0,0.0005291336,0.0015247464
3,3,0.08662125,0.98475635
9,9,5.751261e-05,0.9990217
1,1,0.00015236298,0.8607492
7,7,4.0012157e-05,0.9991301
5,3,0.10626286,0.91723305
7,7,0.012832452,0.98731405
6,6,0.022642566,0.38498944
6,6,0.06406789,0.47575307
1,1,6.894023e-05,0.10618353
9,9,1.0225868,0.45365283
6,6,0.0013346178,0.103572965
4,4,1.8209066e-06,0.9004241
1,1,0.00017803353,0.99587005
6,6,0.08829853,0.98268116
5,5,0.0086857695,0.19117993
1,1,0.00029837605,0.99997544
1,1,0.026705397,0.438124
9,9,0.035340466,0.027834535
0,0,0.0001649302,0.0030608773
6,6,0.00017644095,-7.1525574e-06
3,3,0.00079218345,0.98594445
6,6,0.025245614,0.9965164
7,7,0.0002166738,0.9886274
9,9,2.3033486e-05,0.9654746
6,6,0.09243989,-0.01748687
2,2,0.00032571697,0.05624479
2,2,0.0006655967,0.94070554
4,8,0.8646679,0.7441994
0,0,0.0002588698,0.99685174
0,0,0.012652262,0.8418741
4,0,0.12039676,0.911379
