predictions,labels,entropys,plpds
6,6,0.0029988908,0.99968714
0,0,0.1266616,0.94033366
0,0,0.0001430179,0.21066397
4,4,0.33821297,0.88826376
7,7,0.033006623,0.94146115
8,8,0.75432265,0.62886995
2,0,0.30035058,-0.070568144
1,1,0.0001283972,0.998095
3,5,1.2099178,0.3836169
9,9,0.00020286346,0.12203282
6,6,0.033454157,0.99364614
4,5,1.3491988,0.39795208
7,7,3.6461875e-05,0.56996524
1,1,0.00036975413,0.95720804
5,5,0.00017506514,0.88338727
6,2,0.001454694,0.00045096874
9,9,0.000972545,0.45717424
2,2,0.3002069,0.93920845
4,4,0.013204537,0.99839634
0,0,0.019408643,0.5764229
5,5,0.007367326,0.9991258
5,5,0.07988328,0.95054334
2,2,0.00874804,0.8859356
0,0,0.0061601275,0.99930054
7,3,0.04402435,0.96665424
9,9,0.24074548,0.9350007
8,8,0.00012517671,0.99996865
4,4,0.002262373,0.04490429
8,8,0.0015477379,0.033073485
3,5,0.62530386,0.7262044
7,4,1.2606657,-0.50026214
8,8,0.01466106,0.8110713
2,2,0.00060267956,0.3594864
3,5,0.0012258127,0.9998093
1,1,0.10149062,0.97965306
6,6,7.4937896e-05,0.16504359
0,0,0.09267059,0.97300553
6,6,0.7866478,0.72494894
9,9,0.0029873622,0.989665
5,5,0.021936838,0.9966266
3,3,0.5411352,0.78720045
6,6,0.0006058721,0.49022198
3,3,0.12925267,0.48194042
7,7,0.00013865756,0.99287266
7,7,0.012481915,0.7329012
1,9,0.2665623,0.94445837
4,4,0.0005996677,0.9984505
2,2,0.019557383,0.98783386
7,7,0.045283005,0.9937022
7,7,0.29643065,0.8765279
3,3,0.26046467,0.95109856
5,5,0.004011398,0.9988806
0,0,4.975967e-05,0.9892099
8,8,0.0022101132,0.00022017956
1,9,0.17799848,0.94720656
4,4,2.2236015e-06,0.9996073
8,8,0.00016688241,0.94910717
4,4,9.961231e-05,0.033177853
6,2,0.1677773,0.9546894
2,2,0.0030225227,0.99960965
2,2,0.016466198,0.8423611
7,7,0.08040739,0.874568
1,1,0.00011787389,0.99932873
0,0,0.000218223,0.0041095614
