predictions,labels,entropys,plpds
5,3,0.030532774,0.9844613
9,9,0.0028499514,0.026750147
1,9,0.009083585,0.8251123
3,3,0.053905383,0.9760248
9,9,0.16165833,0.9672765
0,0,0.020655597,-0.0017811656
0,0,0.010598237,0.014503956
7,5,1.0630392,0.5184658
8,8,0.026155332,0.7703804
3,3,6.210785e-05,0.9996338
9,9,0.011861052,0.52477384
6,6,0.39621788,0.9136263
8,8,0.72634405,0.602898
3,3,0.0096784495,0.98151386
5,3,0.06348414,0.09858441
6,6,1.2267818,0.49839982
3,3,0.05113374,-0.008372486
2,2,0.022145793,0.26175517
3,3,0.72081363,0.013783872
8,8,0.083403036,-0.016170323
0,0,8.15157e-05,0.9771989
5,5,0.00011607616,0.99617016
4,4,0.049884923,0.9911983
3,3,0.03393874,0.034724712
4,2,0.0009495483,0.99736315
5,5,3.0612064e-06,0.997315
2,2,0.0047308714,0.99926823
3,3,0.0004552312,0.99283475
6,6,0.00035246168,0.9997639
4,4,0.0040891618,0.9511034
2,2,0.00016382316,0.99993396
0,1,0.012215786,0.9427893
0,3,0.0010740518,0.9998779
5,5,0.0044535687,0.9991055
0,8,0.54692185,0.834576
1,1,6.738421e-05,0.9295484
5,5,0.009881866,0.79743296
6,6,0.00047932754,0.79083014
1,1,0.00028251144,0.06710863
9,9,0.14746962,0.92444646
3,3,0.105242915,-0.007859826
9,9,0.050961107,0.99258053
6,6,0.0054173153,-0.000510931
7,7,0.82619655,0.63096875
7,7,0.011646074,0.0074564815
6,6,0.0014925175,0.024582207
4,4,0.012805305,0.3127402
7,7,0.0011267683,0.061439455
8,8,0.022152156,0.87435377
7,0,1.2083273,0.35012615
3,2,0.10871735,0.97077054
6,6,0.0033145284,0.016587615
8,8,2.2025099e-05,2.3007393e-05
7,7,3.1766572e-06,0.995829
8,8,0.0011815801,0.87824947
8,8,0.0059590237,0.0038753152
2,2,0.00012309126,0.00481236
9,9,0.74600494,0.7957277
4,3,0.63125676,0.47607616
6,3,0.062896065,0.9903471
3,3,0.026055928,0.96740955
0,0,0.0035404188,0.98030335
9,9,0.0064059757,0.9914442
9,9,6.7174435e-05,0.9088986
