predictions,labels,entropys,plpds
5,3,0.25744468,0.93388236
4,4,0.008695399,0.99786323
7,7,0.0004746932,0.042684495
0,0,0.008619447,0.19242775
9,9,7.457297e-05,0.96828765
3,7,1.2311487,0.37377146
2,2,0.0039477684,0.99953765
8,8,0.00022746478,0.7627607
2,2,0.24427462,0.80507195
4,4,0.08876048,0.019327044
7,7,1.2225833e-06,0.075645864
9,0,0.69520384,0.53983724
4,4,0.00014800415,0.10062122
1,1,8.575755e-05,0.030859768
8,8,0.22579749,0.95035005
7,7,0.029450826,0.98428863
0,0,0.00048117322,0.6608039
7,7,3.1252872e-05,0.039912045
8,8,0.00116931,0.24740678
2,2,0.0040251,0.012446046
9,1,0.029683553,0.9953946
2,2,0.00014076794,0.99977815
4,4,7.5165786e-05,0.999693
5,5,0.013953757,0.9982117
4,4,0.04600526,0.09108472
5,5,0.41757226,0.14054596
0,0,0.0028758734,0.42382497
5,5,0.0010304445,0.41280037
3,8,1.4546635,0.5054477
8,8,0.6686007,0.71288496
4,7,0.27200282,0.8859875
1,8,0.5942393,0.52013326
8,8,0.0005509825,0.9877375
6,6,0.025527086,0.9964355
0,0,0.016906898,0.61601555
9,9,0.005014378,0.008431613
0,0,0.0012915365,0.17203903
5,5,0.0023754044,0.99976355
9,9,0.00016764383,4.374981e-05
0,0,0.21720067,0.9455699
3,3,0.8210759,0.67440385
2,2,0.7500865,0.7326938
7,7,0.95596504,-0.5068246
3,3,0.16021264,0.8888115
0,0,0.0020978088,0.99262446
2,4,0.4963329,-0.14372098
0,0,0.10802639,0.18853974
3,3,0.023962641,0.6908153
5,4,1.2710372,0.537965
5,3,0.05288291,0.98533803
8,8,1.1339519e-05,0.4069925
0,2,1.4841166,0.3073333
4,4,0.00020163192,0.030424654
3,3,0.032111958,0.08702594
5,5,0.00014784643,0.013461649
9,1,0.05418333,0.98976535
6,6,8.830188e-05,7.045269e-05
0,0,0.15304214,0.9467012
2,2,0.06992463,0.98870534
9,1,0.25356096,0.5261402
6,6,0.021669302,0.057253182
4,4,0.019250605,0.8535737
0,0,0.0014046303,-0.00013065338
0,0,0.00066464045,0.016973615
