predictions,labels,entropys,plpds
1,9,0.7480335,0.73040986
4,4,0.017592533,0.8862983
0,0,0.12164863,-0.025923014
7,7,0.062239587,0.903904
9,9,8.022391e-05,0.97311634
3,3,0.007859014,0.0097411275
5,5,0.00032452453,0.21895224
1,7,1.2036896,0.39547846
5,5,1.7973227e-06,0.008368671
5,7,0.0818226,0.98400843
4,4,9.12199e-05,0.20116693
8,8,0.00016331335,0.9999873
2,8,0.46233374,0.82249564
5,7,0.12510054,0.04744655
2,0,0.008452341,0.9989902
9,9,0.13720067,0.9700945
9,9,0.67044246,0.5675054
4,3,0.04930793,0.993142
2,5,0.91716534,-0.3955251
7,7,0.0013195232,0.7825414
6,6,1.0124803,-0.38167655
9,9,0.0010018026,0.010129452
7,7,0.00039344578,0.09771949
6,6,0.6620482,0.65907544
9,9,0.00039098656,0.48059487
9,9,0.38026726,0.87835276
0,0,0.0011819398,0.9384297
0,0,0.0024519505,0.99812496
6,0,0.8093513,0.6157803
5,3,0.32289052,0.71614695
8,8,0.14308028,0.9607706
7,7,0.084391974,0.97447556
4,4,0.0007500318,0.00019079447
3,4,0.7567841,-0.22275138
3,7,0.8709307,-0.3567677
4,4,5.480424e-05,0.6998097
0,0,0.030068168,0.83990824
8,8,1.0639987,-0.43087786
6,6,0.0010613452,0.062203526
0,0,0.00070663344,-4.6491623e-05
0,0,0.0026684895,0.32519728
6,6,7.450746e-05,0.99997914
3,3,0.0036874213,-0.00036096573
8,8,0.9614154,0.5854636
6,6,0.46682984,0.82745874
2,2,6.350319e-05,0.9995746
0,0,0.0006566686,0.9827278
3,3,3.8556853e-05,0.9917432
7,7,0.00050616055,0.36985618
8,9,0.8257661,0.6699456
8,8,5.538731e-05,0.99402606
5,3,0.10145068,0.70864713
7,7,0.000809982,0.9950163
5,4,0.24383786,0.95216453
2,2,0.11014303,0.9815846
3,3,0.006829692,0.9992229
7,7,0.0058669145,0.9993559
9,9,0.0010062271,0.9832853
0,3,0.13714987,0.97142214
9,1,0.65387315,0.6929777
7,7,0.085763656,0.15350777
9,9,9.770731e-05,0.86389565
5,7,0.0050911717,0.9551598
8,8,0.00019271993,0.5899136
