predictions,labels,entropys,plpds
3,3,0.0021250185,0.0044984818
5,5,1.539465e-05,0.05398631
8,8,0.0007266768,0.8455485
6,6,0.030629259,-0.0042462945
0,0,0.0014566496,3.9458275e-05
8,8,0.021342074,0.9893623
9,9,0.0020308248,0.999153
0,2,0.00024852154,0.070007026
7,7,0.005910713,0.99811006
3,2,0.004662346,0.94604826
3,3,7.3157216e-06,0.00040370226
0,0,0.00019091401,0.41997647
8,8,0.10944507,0.37048143
6,6,0.6833811,0.66737103
9,9,0.0021968675,0.95128214
4,4,0.11071575,0.98198247
5,3,0.000114273666,0.82812065
6,6,0.005258126,0.2552185
0,0,0.00093567383,3.6358833e-05
8,8,0.0077042785,0.99908787
8,9,0.50887775,-0.14871138
9,9,0.06837824,0.9755783
4,4,1.1877992e-05,0.66602075
2,2,0.018764243,0.9960602
4,4,0.10787532,0.9604287
7,7,0.0002815368,0.00010931492
6,6,0.004552351,-0.00031262636
2,2,0.0012930051,0.999834
9,9,0.00019334907,0.9931024
0,0,0.24021165,0.9464841
4,2,0.019333394,-0.0022528768
2,2,0.0023232496,0.8380081
2,2,0.0024383273,0.8845769
5,5,0.32216352,-0.0765813
8,8,0.010993127,0.0965668
6,6,0.00052904896,0.21963036
1,1,0.0014224189,0.94429314
1,1,0.0029994894,0.96248436
8,8,0.010099914,0.027823865
8,8,0.20395666,0.67264056
2,7,0.2866888,0.9219059
3,3,0.0022061835,0.00018632412
4,4,0.0006909435,0.00036865473
1,1,0.002749921,0.9850252
9,9,0.00045057564,0.9871497
3,3,0.0069049965,0.99782985
6,6,0.00034237027,0.005087316
7,7,0.010728433,0.30523807
6,6,0.14267273,0.97138673
9,9,0.26471746,0.9277861
1,1,7.315402e-05,0.08915448
3,5,0.027596798,0.99497324
2,2,0.0044938824,-0.0004543066
5,5,0.006566272,0.060896814
8,8,0.4946749,0.8277388
2,2,0.00079952733,0.96561617
7,7,0.00039744898,0.0011088848
4,4,0.00023690681,0.9481644
2,2,0.0006413247,0.99977183
2,2,4.3320993e-05,0.99645823
1,9,0.044738043,0.99393016
4,4,0.0010045319,0.010101199
1,1,0.00013957785,0.08361876
0,0,0.0016036292,0.98604083
