predictions,labels,entropys,plpds
9,9,0.8928709,0.74115825
2,2,3.510152e-05,0.910859
0,0,0.0007123456,0.97844386
4,4,0.0021732803,0.9993411
0,0,0.27583122,0.91415083
0,0,0.0017982827,0.91829515
9,4,0.02665176,0.99579805
4,4,0.000228358,0.00037258863
1,9,0.00088809343,0.9997862
7,7,0.006969549,0.14054805
1,1,0.018902278,0.99744266
0,0,0.001313466,0.043057263
0,0,0.0015679966,-0.0001103878
1,1,0.0007847383,0.97621727
2,8,1.0055094,0.50055295
7,7,2.2158529e-05,0.9999349
3,3,0.004637311,0.20955431
1,9,0.40290347,0.89661276
0,0,0.1970935,0.96340203
2,2,0.030967377,0.031645477
6,6,0.00017895663,0.3546791
2,2,0.018782035,0.99738914
0,0,0.0013447872,0.65572417
9,9,0.0018140562,0.9998245
2,2,0.0023956862,0.9993561
7,7,0.00044591626,0.5751622
5,5,0.0004934959,0.0015487075
9,9,0.025490705,0.99541926
2,3,0.7136625,0.57123166
6,6,1.1523808e-05,0.9651526
9,9,0.0014399742,0.7718717
1,1,0.00022249276,0.46100104
4,4,0.00017622489,0.99998575
0,0,0.17059097,-0.03569424
8,8,0.00037373666,9.3340874e-05
5,5,0.00010359935,0.9995638
3,3,2.2654196e-05,0.14417452
4,4,0.3887872,0.87001383
5,2,0.0035452172,0.99768573
5,6,0.083979666,0.7840818
6,0,0.01907334,0.99758935
8,8,0.0012574899,0.9997508
6,6,0.3279366,0.9274632
5,9,0.34848368,0.9008036
4,7,0.58895546,-0.08102387
4,0,0.02008445,0.98093784
1,1,0.011099846,0.99709344
5,5,0.0011516388,0.99982476
1,1,0.026970398,0.97121537
4,6,0.30013135,-0.08752471
5,5,9.19261e-06,0.9990997
9,9,0.19600707,0.9648866
3,0,0.11824628,0.9787271
8,8,0.14502004,0.9709233
4,4,0.42549935,0.84053075
8,0,0.0016436335,0.9198885
3,3,0.0008383461,0.9964031
2,0,0.6343241,0.7866552
0,0,0.08147332,0.9875037
7,7,0.00089318823,0.9996914
7,7,3.6240206e-05,0.78451645
1,1,0.055675656,0.99102145
7,7,0.13816033,0.9498634
0,0,0.19386771,0.91907454
