predictions,labels,entropys,plpds
503,503,0.2446526,0.45079666
802,802,0.019426301,0.09684032
490,490,0.035269577,0.0036270022
157,151,0.7637151,0.7467134
743,460,1.0145078,0.7994129
959,959,0.16305897,0.28099442
870,870,0.035304293,0.005941987
19,19,0.21962911,-0.011261106
756,427,0.1581869,0.0392043
175,175,0.5716505,0.638479
5,6,0.62867475,0.4533345
797,797,1.9733686,0.47491756
145,145,0.0037452977,-9.9003315e-05
417,747,0.2629899,0.12330449
669,669,1.0156856,0.38861674
538,538,0.4349589,0.4760449
720,720,0.5780917,0.8802786
723,678,1.0418139,0.1270889
25,25,0.8714899,-0.06910324
648,648,0.30750585,-0.061463654
473,473,0.086987115,0.002881229
268,201,2.2409928,0.19975424
760,760,0.6009718,-0.06456387
470,470,0.4356234,0.9210325
705,705,1.5979595,0.41986015
400,400,0.70975536,0.7784821
821,821,0.08977032,0.29906332
406,406,0.51674557,0.6314844
911,824,0.87242556,0.5282436
362,362,0.009835791,0.1080938
442,442,0.005903217,0.0022515655
854,854,1.5934949,0.4359162
243,243,0.075810924,0.60545224
312,312,0.1419392,0.03638625
929,767,1.5111831,0.46789595
185,185,2.0617938,0.3971077
86,86,0.3089349,0.041241825
159,159,0.8662181,0.35009882
835,835,0.0013719886,0.17777014
891,891,0.10587311,0.51302725
866,866,0.68975544,-0.078317165
927,927,0.0093728155,0.02920115
683,683,0.37578148,0.039568245
198,196,0.30560365,-0.0030311942
8,8,0.06469983,0.0018985271
727,727,0.0082366,0.83754826
410,410,0.029829709,0.048482895
621,621,0.010561567,0.0118147135
436,656,0.6814527,0.049747586
329,329,0.06840302,0.14607006
938,938,0.057848535,0.279732
122,122,0.043268986,0.044279218
335,335,0.0046726996,0.003502369
451,515,0.67985487,0.51933956
456,456,0.015752515,0.07709855
187,187,1.5624766,-0.18047902
692,921,3.1901526,-0.2886607
927,927,0.0030104704,0.00029414892
723,723,0.1968906,-0.005108118
717,717,0.028794408,0.16252148
664,664,0.9637573,0.5443448
489,781,1.0511419,-0.23610246
53,53,0.05690055,0.027934313
772,772,0.058044285,0.05069238
