predictions,labels,entropys,plpds
286,286,0.0052040056,0.044147253
836,836,1.2005074,-0.045598507
966,966,0.7068391,-0.00012719631
181,228,0.9298923,0.80569875
422,422,0.009677671,0.013220668
416,416,0.022789354,0.85744405
764,413,0.6942867,0.37867087
87,87,0.004522315,0.0001295805
508,508,0.46639958,-0.12739825
347,346,1.815583,-0.473631
108,108,0.62844425,0.1320628
50,50,0.09067148,0.3176667
64,64,0.38865715,0.44378045
330,330,0.0673463,0.0073794127
278,278,0.6683363,-0.06662631
19,19,0.023368303,0.66283894
380,380,0.5546639,-0.052382708
390,390,0.16116509,-0.032108545
958,958,0.010676939,0.47365785
518,518,0.101286136,0.18215162
890,890,0.063250124,0.4101227
211,211,0.6006446,-0.04700136
918,918,0.73775613,-0.16242331
739,739,0.0014283528,0.0041064024
204,153,1.1848524,0.29324406
238,238,0.08452193,0.33479023
816,816,0.0014878933,0.017090917
624,481,1.1718807,0.17986795
832,832,0.0027648155,0.10172576
234,234,0.030376697,0.03647858
784,784,0.16316299,0.09716511
872,872,0.09417434,0.3034079
559,559,0.00095244043,0.004411578
860,860,0.8342262,0.45350257
572,987,2.2272327,0.24460079
620,681,1.1307403,0.4234466
215,215,0.01422842,0.0014476776
740,740,0.02559986,0.9925449
866,586,0.161961,0.28449625
244,244,0.086565286,0.7412956
107,107,0.018462537,0.0012524128
543,422,0.026239594,0.012545705
263,263,0.5585101,0.25573516
842,876,1.9382851,0.35072
767,767,0.017609254,0.914142
277,277,0.27057832,0.45940343
864,864,0.050068937,0.87758166
157,157,0.050335824,0.003235221
88,88,0.015768405,-0.0005246997
135,135,0.004556747,0.00039571524
53,53,2.8354292,0.17525196
713,713,0.9965984,-0.09181589
491,491,0.022767428,0.014776289
641,641,0.19040424,0.44782346
468,436,0.92614913,0.022356391
18,18,0.01099191,0.031895936
202,233,1.7273676,0.31729263
205,205,1.0163851,0.06392485
689,501,0.25278878,0.21763796
217,226,1.3717035,0.52956045
391,391,0.021291573,0.014481008
748,748,1.1840734,0.5684336
33,33,0.049686737,0.9919193
967,967,0.96413606,0.8246922
