predictions,labels,entropys,plpds
245,245,0.023695871,0.954058
135,135,0.00085116,0.00047057867
611,611,0.025589608,-0.0011265874
974,974,0.0012747056,0.0016228557
565,565,0.10176508,0.9826745
953,953,0.5229931,-0.0735144
799,905,0.6218942,0.6051711
583,583,0.004113513,0.42113256
99,99,0.028571684,0.12066895
923,923,0.08693312,0.020812452
188,221,2.234665,0.025740147
830,830,0.903713,0.63835526
467,467,0.010453193,0.0006905794
506,506,0.25367707,0.65753
414,431,0.25163925,0.391393
368,368,0.004438354,0.0006862283
348,348,0.21870574,0.012692511
810,810,0.37412202,0.012170136
170,170,0.13817671,0.015839994
762,953,2.5850153,0.23056903
169,169,0.0023097512,0.0066224933
717,717,0.06584643,0.022917032
909,909,0.32774448,0.77751994
243,243,0.09732263,0.83324605
405,557,0.7229676,0.46626687
956,956,0.4580556,0.9149981
676,676,0.08750659,0.9754408
872,872,2.5613089,0.27792045
468,751,0.056525007,0.01845944
716,716,0.09878564,0.02992946
270,270,0.15392505,0.14385736
211,211,0.052654646,0.120006025
889,889,0.44130608,0.9216015
442,442,1.0490379,0.5382357
431,431,0.17641963,0.17987394
434,824,0.2206629,0.28906882
416,416,0.2194664,0.19247597
220,220,0.77355677,-0.42972147
385,386,1.1307589,-0.03703907
753,753,0.004181911,0.004186094
40,46,0.7359542,0.2228637
739,414,2.939517,0.3865335
66,68,0.92922294,-0.2019906
609,609,0.15505883,-0.03169471
265,228,1.6416947,0.44911587
42,42,0.39391148,0.004331708
996,996,0.11469753,0.13548595
1,1,0.0022646016,-2.5868416e-05
555,555,0.0023783175,0.0003619194
4,4,0.65578175,-0.07534242
269,269,0.27404326,0.012078464
105,105,0.027159158,0.20770115
277,278,0.06381294,4.6253204e-05
379,379,0.02320302,0.21141297
212,170,0.9761645,0.59810793
396,396,0.02784377,0.99668837
923,924,0.11784195,0.26727766
376,378,0.7009616,0.80959964
19,19,0.019070858,0.005476117
165,165,0.8275249,0.5493379
559,559,0.032934625,0.22973025
58,58,1.4204159,0.12848645
340,340,0.001027243,0.0003144741
515,752,0.30337462,0.2376141
