predictions,labels,entropys,plpds
280,280,0.19954354,-0.02166015
775,775,0.82740223,0.5432689
557,557,0.0816385,0.95325774
923,935,0.05657316,-0.0023462176
985,309,0.54089606,0.7351596
814,814,0.30152228,0.14770997
971,971,0.037387382,0.0075772405
52,52,0.83718497,0.21578604
650,558,2.6502662,0.29182374
444,444,0.015793927,0.32638168
920,920,0.023625739,0.0097904205
630,630,0.101865165,0.009657025
47,47,0.004277855,0.00089788437
39,39,0.016056865,0.033499897
263,273,2.2225294,0.4252417
12,12,0.03800019,0.9450065
688,688,0.02389311,0.00020545721
242,242,1.1194358,0.18848461
638,638,0.85868543,0.21890211
855,855,0.0046619186,0.06158644
906,906,0.46806654,0.88817865
300,300,0.015506915,0.0005943179
666,666,0.54155844,0.85213333
826,826,0.59785044,0.07878393
649,649,0.015334982,0.06646228
781,781,0.14978236,0.046545744
403,403,0.7597772,0.6024818
593,593,0.07740263,0.98167986
21,21,0.0012611023,0.00018638372
101,385,0.4115431,0.8141487
259,259,0.3668909,0.024653435
844,844,0.2917727,0.88017
766,766,0.011711139,0.0010389686
73,77,0.43796003,0.5991374
50,50,0.69301176,0.7065039
590,590,0.09607054,0.19346619
334,334,0.0043378463,0.0049351454
94,94,0.3523845,0.0267421
518,719,0.6646025,0.78198767
908,908,0.014852739,-6.1273575e-05
657,633,3.1813333,0.4750407
910,910,0.77425575,-0.18439847
862,862,0.018818572,0.009072423
810,878,0.5335672,0.07653105
191,191,0.22973408,-0.041334808
868,503,2.307893,0.48549113
375,375,0.016544586,0.028141499
682,682,0.6505558,0.85989904
481,481,0.054110546,0.046596706
728,859,1.6482631,0.08771676
412,412,0.3496685,0.9233141
624,624,0.10222328,0.066747785
730,345,0.81294334,0.20142394
743,743,0.1594502,0.013260126
624,624,0.7453266,0.42341894
810,810,0.4117552,0.028839529
812,812,0.0013818785,0.12244451
58,58,0.011116418,-0.00046354532
111,111,0.0006821841,2.2768974e-05
66,68,0.7611009,0.02964902
600,677,2.7476697,0.26911533
898,572,1.2321179,0.4879122
187,187,0.034003932,0.004673183
625,625,0.021183465,0.025652826
