predictions,labels,entropys,plpds
159,163,0.82342255,0.7756795
889,889,0.01030469,0.9989811
87,87,0.009494619,0.00011181831
979,979,0.047081746,0.16707379
514,514,0.006982402,0.19284159
10,10,0.009152848,0.005690813
150,150,0.010771187,0.000882566
24,24,0.0062256046,0.9412585
518,518,0.008063282,0.015006542
130,130,0.0018745137,0.000243783
631,838,0.41119352,0.6587477
513,776,0.7004883,0.58129823
209,209,0.18723662,0.46593267
813,813,0.64755,0.28177613
899,899,0.44598544,0.8704133
643,643,0.19908395,0.2767092
666,666,0.22681299,-0.017935038
773,773,0.05481775,0.5313832
674,674,0.04412559,0.2509007
417,417,0.0021611797,2.1755695e-05
382,377,0.9383036,0.60130775
180,179,0.71924806,-0.03006202
311,311,0.70276755,0.2892193
121,121,0.010711421,0.027223945
797,797,0.5268354,0.78605586
747,747,1.0948848,0.74009514
667,400,1.3812295,0.53999
591,591,0.36205804,0.82752496
991,991,0.054620508,-0.0024257302
613,613,0.49201393,0.9016238
373,373,0.04042555,0.48923063
500,500,0.63950837,-0.24744737
339,339,0.003401361,0.0026635528
908,908,0.026790472,-0.001863122
989,989,0.0016995603,0.00029474497
457,457,0.01839038,0.18010008
841,841,0.6605462,-0.17381907
764,558,1.7041042,-0.35725564
275,275,0.15346816,-0.010190785
245,243,0.13997279,0.9109315
73,75,0.86067975,0.53357005
506,79,0.5723744,-0.031391025
494,494,0.63469017,0.18707263
937,937,0.006233767,-0.00027954578
321,321,0.1710822,0.00018000603
103,103,0.0007141588,0.12575918
794,794,0.011506889,0.33441907
132,134,0.610459,0.17206174
558,702,2.8587425,0.3182377
514,514,0.115893744,0.6551442
837,836,0.73525083,0.30859107
464,885,0.15409061,0.056792736
446,917,1.6940712,0.48408255
646,646,0.0055810874,0.019886136
975,977,1.10287,0.68811935
597,597,0.21133739,0.44623464
43,43,0.016684376,0.11991042
522,522,0.027033847,0.018083632
984,984,1.5087855,0.6119744
915,915,0.03356966,0.007303655
49,49,0.6767684,0.29676583
261,260,0.9125869,0.40492043
792,792,0.005844774,0.7554954
553,553,0.4409574,0.88495153
