predictions,labels,entropys,plpds
969,907,1.4829307,0.5166071
82,82,0.36581942,0.0064287186
683,683,0.13381167,-0.0038004518
332,332,0.011329475,0.0063844323
208,208,0.51169336,0.8293163
498,498,0.12047404,-0.01042515
657,657,0.6454754,0.59098756
629,696,1.2318571,-0.17059767
330,330,0.488279,-0.15565556
786,786,2.927118,0.25739074
279,279,0.23486833,0.7650454
159,243,0.68616164,0.73753136
563,563,0.068654425,0.1811226
570,570,2.9869037,0.3831493
991,991,0.0036701218,-7.092953e-05
486,486,0.013542816,0.1521309
321,321,1.0328836,0.680294
691,691,0.00843416,0.006392598
933,933,0.0023184146,0.013877928
725,943,2.1552439,0.4051491
354,354,0.013620429,0.0063921213
196,196,0.6116097,-0.20398688
376,376,0.17912233,0.965052
507,507,0.46886104,0.2956419
300,302,0.28068307,-0.0018743277
868,968,0.5964246,-0.05042982
696,696,0.0030517376,0.0006483197
678,529,2.821581,0.120113686
469,787,2.409275,0.37682155
26,28,0.932852,0.82918394
108,108,0.31464246,0.87929195
422,882,3.4722428,0.20610903
606,606,0.012367371,0.8775426
439,439,0.0018102688,0.0032542944
534,534,0.023902968,0.00041675568
184,184,0.83261746,0.5341008
868,868,0.21635117,0.96779996
555,555,0.030297775,0.0031340718
199,199,0.058756232,0.034033656
665,665,0.17725876,0.5797185
507,507,0.037880268,0.012068272
677,677,0.026119921,0.5581104
581,581,0.22050235,-0.019921303
307,307,0.04016895,0.9951745
561,561,0.0063485885,0.0050728917
535,535,0.040386833,0.10856944
168,168,0.17833814,0.55841863
841,841,0.13540465,0.121545374
829,829,0.640189,0.6200644
293,293,0.0040146913,0.07286036
573,573,0.07183738,0.022258759
973,973,0.686104,-0.05316502
759,759,0.005672034,0.009600401
614,614,0.015324394,0.75236034
380,380,0.6454159,-0.033625245
294,294,0.060484312,0.889046
129,129,0.029599048,-0.0014874935
579,579,0.054443184,0.9954061
144,144,0.0012323192,0.0012269616
296,296,0.017902702,0.036738932
917,917,0.02315944,0.020885944
586,586,0.045111254,-0.0011234283
19,19,0.019714106,0.0041602254
292,292,0.2805427,-0.016601443
