predictions,labels,entropys,plpds
704,704,0.042377997,0.2513275
191,202,1.297343,0.69876736
854,599,4.027096,0.21843013
94,94,0.09684218,0.013582051
504,899,2.0291038,-0.02559337
515,971,2.5239315,0.45871836
448,708,0.7966845,0.8107141
734,734,0.19860639,0.1420846
545,223,2.4476128,0.55878246
839,839,0.3112601,0.96189517
787,890,4.806956,0.09146998
760,794,2.2621465,0.5802292
470,648,3.5424702,0.3561286
986,986,0.025944863,0.09469056
388,93,0.74546087,0.022438407
68,972,4.537237,0.112491325
497,708,1.6849477,0.65772307
465,465,0.26489022,0.83857644
412,412,0.14680147,0.9795465
699,699,2.3713396,0.69377005
90,90,0.08969197,0.9663629
793,793,1.759028,0.39388806
35,36,1.0195391,0.6917657
53,65,0.45556822,0.18975532
764,456,1.816148,0.5300697
13,13,0.3888657,0.7457466
488,507,2.6577592,0.39890152
438,438,1.7719786,0.66155595
532,532,0.063647665,0.98715436
787,787,0.7047409,0.83149815
694,694,0.032550845,0.0006399751
390,390,0.042769007,0.98260754
853,853,0.6563342,0.8280657
964,521,2.1708071,0.48914725
347,347,0.89298147,0.8862679
94,94,0.09194892,0.1664477
287,287,0.064665474,0.99267125
704,900,0.31443292,0.94821477
735,735,0.21461082,0.96996886
659,809,0.022665506,0.96290374
978,977,2.2908163,0.38668945
443,443,1.3045822,0.5383469
425,425,0.16921173,0.82875204
348,348,0.6985831,0.56016177
891,464,2.313076,0.4866086
25,25,0.95064086,-0.11211157
704,704,0.14684954,0.9332524
972,958,3.7106824,0.26576948
188,188,1.4088066,0.51671946
371,382,1.9957016,0.5347941
437,425,1.2928824,0.6756503
989,304,2.1698008,0.13664562
314,316,1.6489098,0.43104768
727,727,0.056980066,0.0572778
74,74,1.0770494,0.4025237
625,625,0.04512776,0.02229923
191,220,4.2444286,0.09257278
690,690,1.0185895,0.7193395
251,251,0.12285259,0.62466395
511,479,1.0953596,0.54315984
805,802,3.6355147,0.30363578
882,740,1.0373313,0.830952
15,15,0.04132065,0.76911014
827,862,0.7111293,0.85740805
