predictions,labels,entropys,plpds
14,13,1.9061301,0.6145073
61,61,0.20204926,0.2515189
423,827,4.015664,0.17459732
975,987,0.5372121,0.11043984
232,231,0.7287665,-0.09319264
724,724,0.6547252,0.8198097
770,770,0.36004835,0.15240252
906,549,2.4472427,0.3933592
987,987,1.759787,-0.08276078
980,644,0.10207261,0.9890863
6,6,1.4729513,0.5040483
428,84,4.102403,0.23215002
562,562,0.004551152,0.018041432
833,833,2.0898004,0.5103206
700,786,4.500043,0.12616144
699,699,2.839165,0.29112032
943,939,0.2389112,0.042016447
898,907,0.2813745,0.95002955
313,315,0.9703203,0.8048962
350,374,0.50805885,0.362992
570,501,3.6971216,0.15737607
924,924,0.034360826,0.0010357499
753,753,0.07181769,0.99378353
342,342,0.5072818,0.8027819
253,151,0.6354504,0.91456085
740,740,0.9238528,0.7828589
494,653,1.1673434,0.7653371
725,813,2.4549117,0.40894485
177,210,1.7237263,0.5717091
154,154,0.0651396,0.99058926
218,218,0.7869273,0.090249896
844,844,1.0286506,0.7033398
166,166,1.4534822,0.63708943
521,544,2.5096076,0.31357628
463,749,1.4143562,0.6796474
11,11,0.018487118,0.036744952
563,563,0.032481514,0.99702436
135,24,0.2904116,0.9628692
912,912,1.0663621,0.5505105
133,133,0.0031803362,0.002918303
180,179,0.5390657,0.8942493
657,744,1.7028041,0.5398756
290,290,0.093762,-0.0028517842
519,620,3.092327,-0.7684336
833,833,0.20234036,0.35054404
757,654,0.6780537,0.82209635
512,488,1.2010838,0.6811601
601,601,0.095856905,0.9874671
985,985,0.02014964,0.009024024
963,963,0.02389209,0.67090654
290,290,0.07312008,0.00647074
286,286,0.049324185,0.9959105
196,198,1.1853232,0.59546286
141,141,0.018990532,-0.00061655045
549,699,1.4033406,0.21454209
43,43,2.0514584,0.27263698
854,887,3.5339417,0.21221322
819,819,3.982698,0.2269945
789,789,0.16322702,-0.007073283
734,734,0.38070223,0.07996297
850,154,0.3164903,0.074311554
202,226,0.8429712,0.7855618
498,781,3.7757864,0.1642893
320,320,1.5477524,0.57818824
