predictions,labels,entropys,plpds
775,775,3.9091554,0.27585128
3,3,0.5267696,0.5066253
850,850,1.105949,0.3360893
781,781,1.2319211,-0.0009380579
308,308,0.18229237,0.9682899
992,947,1.9135908,0.56634784
42,62,2.285212,0.5883503
238,238,1.0575029,0.79492795
877,877,1.3310797,0.773984
684,684,0.25397283,0.9623361
980,980,0.071752355,0.21496361
776,776,1.3650253,0.6844923
169,169,2.005031,0.3653093
366,366,1.1761897,0.6238286
504,686,4.869823,0.14201085
558,558,0.22540979,0.9721166
82,86,0.9952142,-0.048372686
197,254,3.1103406,0.31151566
558,616,3.3323047,0.35923034
707,879,5.143116,0.08884073
115,115,0.8123398,0.87557745
831,831,2.0503974,0.5839798
383,383,2.5688825,0.45854264
498,498,0.79081786,0.7924681
574,861,3.994853,0.3072935
832,832,1.6746445,0.5552362
112,824,1.942267,0.71308506
58,34,4.1642513,0.21704571
967,967,0.3949188,0.8851346
895,895,0.40621424,0.9105545
108,108,1.9331057,0.07397944
384,384,3.4356775,0.3362876
742,606,3.038496,0.32103324
345,282,4.0298414,0.20831293
799,706,4.0155873,0.18674585
193,201,2.2075286,0.5148842
668,668,0.8372289,0.86640483
122,692,4.931786,0.095229745
923,923,0.24759145,0.9106821
209,208,1.9005606,0.50038946
821,821,0.82282233,0.857924
125,125,0.36231273,0.9622451
185,185,1.5261589,0.6341591
93,93,0.18172011,0.9777784
399,399,0.861021,0.85186505
747,585,0.9113318,0.825615
73,71,1.9712181,0.38402236
903,903,0.3950745,0.9462984
75,75,0.5608492,0.82408524
913,55,3.7520924,0.21712483
480,648,3.6858091,0.35608575
214,221,2.6370697,0.55003434
904,904,0.13727245,-0.0022699833
208,243,1.4498857,0.5736296
447,879,4.6430063,0.105720446
142,142,0.89450663,0.8189892
947,997,1.4854835,0.41611788
666,666,0.2853728,0.97151035
975,976,2.398631,0.27849287
91,91,0.21155044,0.6771153
471,609,3.9557226,0.1575201
984,984,0.29115027,0.12902611
389,389,0.28259677,0.92150134
119,120,0.96036595,0.7222581
