predictions,labels,entropys,plpds
864,864,0.08260787,0.7379016
790,811,3.7034836,0.20579569
672,629,3.7766285,0.300133
166,195,2.1327095,0.42879236
747,759,3.3448157,0.24351712
246,246,2.812174,0.3828441
953,940,2.3686283,0.50659055
632,632,0.094241194,0.99098754
143,143,0.007381819,0.01000303
281,282,1.5188403,0.36341384
518,684,2.1807644,0.6308493
570,903,3.6707184,0.19225751
556,489,1.4968827,0.4697447
441,441,0.27479208,0.9689998
68,38,4.496077,0.008904822
764,413,1.564096,0.6079751
574,574,0.44387284,-0.044924974
569,996,1.9194685,0.72807246
682,682,0.17558229,0.6790555
622,759,2.5737307,0.30715612
870,715,1.5037093,0.7280338
183,183,0.10139638,0.9895661
508,508,0.4230736,0.19590098
848,754,1.4624697,-0.29632813
811,811,0.39869368,0.9496502
913,973,1.1257937,0.5507498
987,987,1.1122553,0.034517884
763,763,0.040581595,0.99012816
320,319,1.4347992,0.62226176
522,522,0.1350272,0.77244973
322,322,0.0996502,0.72956955
11,11,0.6911078,0.5792775
280,593,4.78187,0.07637915
372,105,2.3408933,0.31241953
723,723,0.268301,-0.01611948
488,999,2.3404145,0.642348
248,248,1.172915,0.4906487
807,807,0.41769397,0.032314003
246,246,2.138577,0.38488117
305,306,1.4412277,0.7012825
554,554,0.1948923,0.90562415
244,244,0.189192,0.9774952
90,90,0.103391536,0.14833218
293,293,0.06520187,0.95780146
94,572,2.834282,0.3974537
334,334,0.48326576,0.9394817
779,779,0.8934312,0.43850583
441,931,3.7945328,0.33693075
972,972,0.58551127,0.82829434
657,657,1.0519652,0.5643493
196,196,0.4350318,0.9213314
39,46,1.5067519,0.76143146
702,416,2.2780094,0.0394395
28,28,2.5881753,0.5425167
682,682,1.1535971,0.7432973
440,440,0.13049108,0.9877061
250,248,0.9457719,0.36468232
16,16,0.06536658,0.7894192
51,51,3.9871712,0.3005146
357,357,1.1396224,0.8284003
843,81,3.4199612,0.49482238
670,670,0.90107894,0.7642433
62,50,3.186316,0.4524646
794,648,1.8449891,-0.18804348
