predictions,labels,entropys,plpds
751,751,0.4907955,0.05723059
379,379,0.5557096,0.80237716
5,69,4.3074694,0.18714957
771,771,0.4237595,0.94532925
791,791,2.6349664,0.40253344
83,83,0.07235521,0.0011447668
692,921,3.9823012,0.25811103
841,841,2.4362354,0.45693648
626,845,2.322243,0.42870507
444,792,4.5431795,0.106157504
850,850,2.5225413,0.49203295
860,454,1.1803476,-0.123927176
340,340,2.010899,0.5716927
913,117,5.076825,0.16399135
290,290,3.4620047,0.38642028
604,604,0.08276835,0.95121354
337,735,4.5725965,0.2621941
796,502,3.2173705,0.30949795
697,652,2.9447517,0.47509208
34,978,3.8857298,0.37842405
209,206,1.2321199,0.58764166
19,19,1.6382551,0.6494462
271,271,0.10305152,0.9571762
34,65,4.983971,0.10087857
718,839,1.4465294,0.6977458
544,941,1.4858193,0.72663033
429,429,0.07715906,0.94551635
475,475,0.06797749,0.68778545
466,466,0.37851667,0.8827131
5,567,4.242365,0.27775258
938,928,2.3643498,0.5786291
254,262,0.28835106,0.95941573
407,407,0.15005183,0.8072276
693,472,0.8127195,0.33270496
150,56,4.2915144,0.15431413
490,62,3.405633,0.19548646
2,2,0.30085677,0.86121404
980,977,1.625875,0.7594149
382,382,0.38139865,0.20747435
642,642,0.5570407,0.91710585
964,116,2.1060765,0.5556489
13,12,4.7084203,0.056189395
948,114,3.838517,-0.43679947
700,579,4.182908,0.23762389
232,249,3.0948873,0.22818263
221,337,3.5305667,0.28431857
558,683,0.13443859,0.8325129
157,157,0.38071966,0.93697655
272,271,0.9734539,0.25623247
33,33,2.4288797,0.39095363
247,247,0.820717,0.81830734
407,407,1.4229137,0.23534057
751,839,5.4296055,0.0674379
331,298,2.9587588,0.28291443
346,345,0.6140415,0.9160086
364,740,3.8333557,0.32943568
733,457,4.780136,0.064720474
455,885,2.5471005,0.4038607
304,302,1.1849422,0.57426846
581,581,1.6638134,0.39751953
137,136,2.2399898,0.55412173
964,891,3.7929387,0.2219853
5,394,1.2495759,0.60185885
698,562,1.9672441,0.60909003
