predictions,labels,entropys,plpds
207,207,1.3964545,0.7710818
632,632,4.449458,0.29140633
946,115,3.386993,0.30230123
122,496,4.307225,0.28404778
600,845,5.120468,0.056868874
371,371,0.9018526,0.88582784
617,617,3.3794434,0.47219092
364,201,4.745088,0.08212728
178,178,5.0006666,0.17777465
324,322,4.345148,0.1251733
217,232,3.020885,0.4499601
476,476,5.087796,0.20849723
206,209,3.0293353,0.42966077
4,2,3.5016074,0.057574794
257,257,2.2524586,0.3973645
781,781,2.7121701,-0.19400656
851,851,4.7448664,0.031317115
931,952,3.1971927,0.40649518
715,715,0.73558867,0.9178431
925,950,2.9339323,-0.06477603
409,800,2.1263773,0.34345764
440,737,3.1402426,0.27031863
287,294,3.7082565,0.29029128
642,819,2.5600963,0.622113
668,668,2.7218878,0.55289745
233,233,3.7535248,0.30278218
786,468,4.3646936,0.13058561
330,330,1.6671549,0.46337104
139,139,0.88589454,0.5913024
345,866,3.8352225,0.2852899
725,901,1.59644,0.6081333
631,631,1.385629,0.5249392
778,778,3.1026654,0.5224421
243,243,1.6781113,0.69702625
463,952,3.9788175,0.31948945
586,609,2.769444,0.12562387
447,447,0.68941474,0.9275752
852,179,3.8659835,0.080758356
780,780,0.71822774,0.8980239
537,912,2.589949,0.62796474
42,42,2.837744,0.58620846
359,358,5.1430464,0.12738807
980,818,4.711472,0.17852941
130,130,1.8483362,0.4636301
685,685,0.67742693,-0.017058909
185,185,0.6819167,0.85007787
262,262,3.6921806,0.17705746
267,283,3.4878109,0.3551268
194,194,1.654582,0.6943717
956,952,3.036541,0.09292464
980,792,5.106553,0.12357771
774,774,1.1889818,0.8465827
730,730,3.237523,0.23678203
517,898,3.462689,0.33346352
6,933,4.8293962,0.19987537
390,394,3.798998,0.31044963
602,863,5.3530154,0.026962306
669,56,5.289216,0.11864128
331,330,2.353751,0.5395005
8,7,1.0758865,0.8765737
718,839,1.0166466,0.8683614
856,856,1.7389095,0.5034747
366,366,2.3701522,0.46261907
0,0,0.64007974,0.935309
