predictions,labels,entropys,plpds
344,344,0.23131862,0.9667993
516,520,1.0168113,0.6005029
980,978,4.520425,0.16685872
497,442,2.266246,0.4728046
131,131,1.8513802,0.6086694
539,539,2.0958962,0.6216897
227,227,0.3005991,0.8154777
188,516,4.3039327,0.14329898
368,355,4.769246,0.10970691
538,538,0.9127901,0.89043957
247,247,0.36625573,0.7498573
138,138,0.15012263,0.9786628
985,985,1.0420165,0.64365923
167,167,1.5667503,0.5870426
255,255,1.9826996,0.61224127
764,165,5.538498,0.032638624
911,932,1.7663553,0.48526946
286,194,5.0305033,0.08467054
938,938,0.14954957,0.91076225
519,519,0.94575655,0.73637193
769,455,2.9148605,-0.42218003
326,326,0.23256211,0.9792048
662,662,1.6146046,0.46369448
271,274,0.049201563,0.11019844
426,426,0.28574848,0.961033
60,60,2.9559317,0.2104644
284,284,0.08451573,0.9528483
287,287,0.78835297,0.8931139
545,564,3.390234,0.19213495
682,825,4.0728135,0.17441481
360,803,3.7836962,0.18487939
139,139,3.3366156,0.26598784
270,270,0.75876045,0.82891524
554,554,0.22424583,0.95689166
571,571,0.76832694,0.8948862
979,979,1.4301617,0.6146958
89,315,3.9518604,0.25251797
517,517,0.6729232,0.35300195
485,485,1.4689541,0.5186114
351,351,2.4893093,0.5539854
468,874,3.6293206,0.24369189
599,12,3.0730488,0.2918383
456,456,0.4552115,0.9031265
678,801,0.43751,0.93751484
476,584,3.972722,0.23359343
839,839,1.5829527,0.7929787
319,319,1.2734076,0.75105125
354,915,0.5948933,0.91407585
870,870,0.73551327,0.8774063
473,473,0.06295687,0.982978
275,275,0.4366274,0.9312969
693,977,2.4706767,0.3171638
783,842,3.8209062,0.23989935
321,321,1.207203,0.561045
314,312,0.3812377,0.16789997
196,999,1.4315315,0.77207273
492,754,1.0065808,0.73001546
857,857,1.0316664,0.79260993
891,891,1.5801966,0.69474214
525,979,2.0096734,0.36337078
517,517,2.696211,0.2399888
283,283,0.20388924,0.96639854
916,916,0.49541873,0.94075
409,892,3.727814,-0.0027821362
