predictions,labels,entropys,plpds
261,174,1.1290349,0.64183295
336,378,1.9530339,0.48667344
673,590,2.1295795,0.44882536
992,992,0.17642008,0.100533485
761,761,0.15449974,0.9846369
480,922,3.2779064,0.17591368
65,65,1.3206708,0.7137589
873,873,0.036480464,0.9480753
672,672,1.2427611,0.8302249
522,522,0.12597096,-0.008447766
362,272,1.0492489,0.7274554
703,982,0.5672657,0.89287776
499,499,4.5852222,0.09397489
142,142,0.0486134,0.9928718
511,717,0.9874586,0.55567443
964,961,2.9285765,0.27555877
39,46,0.32228917,0.9378664
445,445,0.6493231,0.87696403
70,70,0.15700445,0.97458285
112,700,1.6573342,0.5046097
529,529,0.9864564,0.83912253
674,648,3.4151826,0.18939847
504,725,0.1353087,0.73012686
82,82,0.21207249,0.9288721
363,28,0.610739,0.9198081
279,279,0.04580367,0.9029852
445,445,3.54955,0.021509558
729,729,0.34137708,0.95575356
757,717,2.3734765,0.40691742
55,55,0.12976769,0.50038356
154,154,0.044927068,0.99475116
138,138,0.23376445,0.96955305
863,863,0.36704537,0.9027117
181,181,0.023119198,0.8151432
564,564,0.8459166,0.62691593
53,53,0.071057506,-0.0050398707
404,404,0.40504438,0.84317064
235,106,2.666828,0.24458651
530,530,3.6385465,0.2517599
72,72,0.33921552,0.15483856
305,308,0.998415,0.75532764
204,204,1.1554236,0.76434016
612,612,0.10150749,0.29882437
701,701,0.10331189,-0.0022519827
623,446,3.1978722,0.16368909
590,590,0.5429495,0.47889328
457,652,1.1683451,0.6277011
30,30,0.56802523,0.47107908
849,849,0.11724629,0.9875794
570,570,0.9568714,-0.27473897
397,397,0.43675,0.8094496
372,372,0.04185224,0.9929073
752,752,1.1647727,0.7741291
286,291,1.4311872,0.54497206
525,525,0.48795187,0.91197705
656,734,1.0234776,0.7094744
395,655,3.921105,0.26390558
562,492,3.4082413,0.17822453
849,849,0.58159715,0.23985791
448,494,0.34264112,0.9108087
805,805,0.029225117,0.91443497
345,94,5.04683,0.15789619
491,748,0.25405505,0.97070533
810,810,0.7458911,0.09664035
