predictions,labels,entropys,plpds
515,489,4.217186,0.18826191
656,609,1.6326153,0.61061156
330,674,1.5964539,0.48174036
705,705,0.20140995,0.96962106
779,779,0.08552913,0.022921383
494,494,0.07647158,0.65261424
661,661,0.31777322,0.7924499
291,291,0.26969796,0.9743097
279,258,0.66919476,0.80799174
882,882,1.509604,0.060803533
267,266,2.2877977,0.352429
837,836,1.0326071,0.31012174
361,483,1.6423272,0.5916284
694,694,0.34114906,0.43685526
409,919,3.4630647,0.21966094
409,692,0.83370805,0.8521454
536,536,0.28463072,0.93799096
126,305,2.0321841,0.37361607
632,632,0.37855822,0.95106465
795,795,2.1877248,0.68214005
766,766,0.01711083,0.05410695
100,100,1.0649661,0.5957713
717,717,0.44086564,0.46895438
692,709,2.2809982,-0.2788689
1,1,0.06391746,0.011472464
229,229,0.06309955,0.67911005
56,56,0.61754763,0.23983991
304,304,0.6116141,0.87153196
990,990,0.057127226,0.17915207
335,335,0.032075904,0.08371389
999,626,2.841297,-0.18794441
477,477,1.1605239,0.8195082
781,752,3.703803,0.25249696
337,979,1.3304751,0.45689222
753,753,0.6292316,0.9158055
827,827,0.382936,0.9539306
566,566,0.0580291,0.01767373
704,704,0.06454846,0.77559644
883,623,0.48309845,0.9236229
544,544,0.14057013,0.9490802
876,435,1.1257312,0.60001564
906,906,0.59598315,0.91135514
164,164,0.40374738,0.8929527
223,223,1.3191407,0.76203537
788,788,1.0612926,0.04382676
632,632,0.17307407,0.97606826
275,275,0.6566653,0.86894274
832,832,0.41790283,0.95663583
374,371,2.2814472,0.3216611
423,423,0.27058116,0.9689407
156,156,0.5360402,0.87843364
116,112,1.9650297,0.7115795
515,515,1.5677774,0.70208
806,806,0.15714994,0.07358962
672,672,0.57644916,0.9221287
617,731,2.9482064,0.4448331
927,927,0.11131511,0.92374665
947,947,1.035302,0.80504024
877,877,0.22690831,0.95962596
447,593,1.8805978,0.5833414
73,73,0.124390416,0.4786443
864,864,1.1110967,0.5080001
82,82,0.66839904,0.70747125
75,306,2.822409,0.3478174
