predictions,labels,entropys,plpds
928,928,1.3754534,0.60661495
842,842,0.021454014,0.0090351105
332,332,0.020534959,0.3658526
52,52,0.017686034,0.055066347
40,40,0.6059912,0.14887398
216,216,0.227732,0.826499
704,704,0.2788928,0.6985819
2,2,0.10649288,0.04025024
803,803,0.09388913,0.41969705
879,879,0.64058524,0.059599817
955,955,0.004577234,0.0026187897
544,544,0.34618154,0.89814353
289,289,0.3028784,0.13369852
192,192,1.5570011,0.6300941
934,700,3.3756933,0.1955584
830,830,0.12752974,0.90037715
840,840,0.7409489,0.1797477
916,916,0.09969721,0.00086408854
277,280,1.2732474,0.4408411
824,841,2.5817897,0.2854166
27,27,0.16689056,-0.020038962
503,503,0.033128645,0.31474453
259,259,0.33766884,0.04432696
367,367,2.8901548,0.4055208
941,941,0.068038166,0.051377475
95,95,0.6296983,0.07179487
9,9,0.0004369354,0.03380418
331,331,0.0075083924,0.0037487745
722,722,0.1016432,0.013887465
856,866,0.20703043,-0.01634109
692,710,2.234424,0.33728614
571,571,0.05345375,0.09567988
804,804,0.99617887,0.7423298
663,663,1.1178536,0.4385269
11,11,0.15885535,-0.01060456
999,999,0.14739181,0.22422844
67,67,0.3999566,0.41329366
106,106,0.07045375,0.097124815
967,967,0.046672847,0.48170233
960,960,0.88252604,0.35740983
564,564,0.065843895,0.97374207
943,939,0.8893986,-0.013370395
602,602,0.06398439,0.07517052
82,82,0.070730984,0.41300154
618,469,1.0581096,0.43713823
623,623,1.6827377,0.48014173
135,135,0.0006537384,0.03733176
592,592,0.0057474244,0.014365554
354,354,1.373568,-0.35322815
289,289,0.23763552,-0.01846689
190,190,0.089879215,0.22559321
45,45,0.31338906,0.68638206
153,153,2.4834123,0.4041527
138,138,0.0019426069,0.007359147
991,991,0.007933269,0.0014032125
979,839,1.6993558,0.5047417
161,161,0.99750733,0.7249756
165,165,0.32790583,0.5729833
179,180,1.3160511,0.41447967
572,966,0.76267624,0.75272346
53,53,0.061953027,-0.0033237934
382,382,0.6936686,-0.04649961
797,797,0.002863984,0.0026418567
6,961,1.3964412,-0.083288014
