predictions,labels,entropys,plpds
580,580,0.16172162,0.9626272
497,497,0.07733089,0.8468442
881,881,0.012489712,0.024143815
312,311,0.49167794,0.55892575
566,776,0.71594703,0.7604744
792,792,0.04991711,0.15839708
74,73,0.6327815,0.093076706
732,732,0.005493906,0.23854876
483,483,0.01930232,0.0011863112
980,970,0.1629021,0.42093778
497,497,0.13105436,0.76950735
110,110,0.032720402,-0.0032590032
909,909,0.04956649,0.9897674
186,186,2.262346,0.092060745
605,605,0.010024136,0.004327953
651,894,1.2376552,0.7507664
787,787,0.81821096,0.13828403
77,77,0.8635723,0.39460945
259,259,0.019297745,0.9067249
384,384,0.00062204944,0.0013905764
177,177,0.2581371,0.7527846
453,453,0.46359742,0.89452523
770,770,0.00084263756,0.00047272444
531,826,0.18613085,0.475631
286,273,0.5106405,0.054451466
355,151,0.8979161,-0.11854422
749,749,0.1096257,0.030735314
848,481,1.0274156,0.53753805
542,542,0.095231734,0.0682807
534,534,0.023223588,0.9972778
407,407,0.1697134,0.008157432
911,533,2.6844046,0.36775693
244,244,0.01799069,0.6462842
69,69,0.42990506,0.95079994
505,849,0.7643241,0.46140403
120,120,0.0069227125,0.0013711452
220,220,0.0044309865,0.03187865
821,821,0.48048845,0.08579463
950,950,0.7657317,-0.19568974
426,635,0.7038916,-0.27656305
736,909,3.23782,0.17750266
158,158,0.9779681,0.6602017
96,96,0.0010092598,6.9737434e-05
382,382,0.4372139,-0.06967986
106,106,0.4100895,0.88461506
81,81,0.011862126,-0.00020360947
552,552,0.16826798,0.0040642023
807,807,0.0044499473,0.00028032064
436,436,0.013083469,0.91718006
543,543,0.3540157,-0.05390376
115,115,0.35830307,0.22674102
196,198,0.89650655,0.16957128
555,555,0.031110262,0.64792717
100,100,0.0005928812,0.0011944175
38,38,0.004355355,0.015795171
83,83,0.028956812,0.0008999109
618,618,0.006760635,0.11730969
513,513,0.06636661,0.0051350594
5,6,0.48001823,0.8533541
577,577,0.3474427,0.062372148
198,198,0.54215455,0.07548112
853,853,0.43650222,0.9473979
489,489,0.03936558,-0.0025072098
100,100,0.0016321666,0.0020461082
