predictions,labels,entropys,plpds
374,374,0.015072585,0.0006405115
959,959,0.0018655134,0.0008022189
0,0,0.0011969117,0.00027394295
951,950,0.16341817,-0.012161076
335,335,0.0025694983,0.00039857626
582,582,1.8476359,-0.1305843
589,589,0.32921374,0.9410125
507,507,0.01121577,0.03727585
393,393,0.64180255,0.80357003
577,577,0.2295852,0.016035616
132,132,0.014558935,0.0032943487
785,785,0.5955697,0.07243812
478,633,1.2832577,0.72572327
450,450,0.019654658,0.22094399
886,886,0.012280422,0.14294505
508,508,0.019007046,0.003961265
875,875,1.012422,0.6156498
898,898,0.8016123,0.8751845
462,523,1.1248806,0.49644023
635,635,0.018965397,0.006673038
860,860,1.0292208,-0.13931793
468,468,0.027907044,-0.00029748678
454,454,1.6943331,0.011041999
238,238,0.3484252,0.487251
844,686,0.3319586,0.15811694
504,773,0.5679213,0.5332759
225,225,0.09260073,0.65577126
800,800,0.0033197151,0.021398246
821,821,0.27321637,0.43930376
463,551,0.78537846,0.15784717
415,498,0.9851529,0.6723712
894,894,1.0316406,0.66853654
639,639,0.7265925,0.38325882
291,291,0.044546694,0.115558505
324,324,0.030204441,-0.00013172626
847,847,0.20677288,0.27008635
935,935,0.60821474,0.11896539
82,82,0.13851039,0.02098757
613,613,0.31346187,0.8897404
288,290,0.73740137,0.12412155
359,359,0.74612707,0.81385934
293,293,0.1901876,0.0033624768
412,412,0.06054627,0.9935165
684,684,0.51990926,0.8442949
686,686,0.049414165,0.008543968
59,55,0.23513705,0.05119294
927,927,0.03452886,0.02581817
106,106,0.0039398987,0.004194081
325,325,0.8456762,0.5193394
387,387,0.013540134,0.0009506345
365,365,0.006996619,0.044370115
418,418,0.08773981,-0.010617971
190,190,0.72160864,0.83106667
318,318,0.0064266557,0.11220813
37,37,0.2990684,-0.03207451
758,758,0.43058205,0.16816556
502,502,0.7469278,0.13702527
495,495,0.05501756,0.022693992
103,103,0.4210769,0.32606524
965,965,0.41121793,0.8557371
274,274,0.009798095,0.29051435
970,970,2.247338,0.59802693
971,971,0.09357342,0.13845116
716,716,0.122905135,-0.021288574
