predictions,labels,entropys,plpds
531,531,0.2152228,0.97626144
858,858,2.1239622,-0.34293178
556,556,0.7856156,0.89222866
116,116,0.09270028,0.029316783
508,508,1.0274343,-0.40185136
981,981,0.034126822,0.00068295
378,373,1.0820996,0.6811167
195,195,1.6432402,0.39345527
239,219,1.5559465,0.7090024
273,273,1.0922834,0.7403434
570,570,0.22462733,0.09581864
237,237,1.084636,-0.10737264
487,487,0.3087861,0.26642644
308,308,0.29687014,0.35799384
267,202,2.297401,0.29462636
607,607,0.11742197,0.1815378
48,48,0.8569387,0.87838435
153,153,0.9487797,0.78333
741,741,0.0029445896,0.0018183589
188,188,0.5429071,0.34287113
41,41,1.2528237,0.69841546
79,79,0.17373121,-0.010792673
614,907,1.9326049,-0.14921364
162,162,0.38496512,0.7580832
699,819,2.6867404,0.16769998
613,613,1.017174,0.80671906
146,146,0.002865986,0.0060166717
470,862,2.2703454,0.1713655
46,39,2.3142219,0.4660345
649,825,0.23768178,0.51229846
627,654,0.5363674,0.017872155
734,734,0.44056132,0.9331094
152,152,0.08627279,0.013262749
657,895,1.959266,0.3294988
707,707,0.33656675,0.93958974
457,400,3.437012,0.23985662
214,214,2.013754,0.3509404
245,245,0.3819536,0.70008516
974,974,0.083521925,0.12825441
10,10,0.13759694,0.023941576
155,155,0.6046212,0.8774778
505,505,1.1001208,0.5912
979,81,2.8257656,-0.24526635
72,74,1.2780167,-0.014282882
792,499,2.297092,0.3816215
848,848,0.7030307,0.275738
607,607,0.09660976,-0.0049967766
98,98,0.052767612,0.010110974
161,166,1.5849905,0.34067732
414,414,0.9553592,0.81930506
806,502,0.76916444,0.7175145
691,876,0.6457459,0.88638216
720,720,0.2869045,0.098819196
181,181,0.35861325,0.039161623
117,117,0.056414705,-0.0011242628
600,600,0.34810796,0.5657079
898,767,2.8215888,0.35913494
112,112,0.3753329,0.95019186
243,159,3.2346234,0.16343573
671,671,1.3548437,0.6246457
966,966,0.9527221,0.50574887
575,575,0.99544775,0.8622233
88,88,0.015803136,0.013258934
955,955,0.05253721,0.019125521
