predictions,labels,entropys,plpds
872,872,0.10493487,0.17540175
135,135,0.0028073147,0.00081175566
360,360,0.03759846,0.010727525
130,130,1.3346655,-0.191477
95,95,0.002689715,0.0022882223
380,380,0.10855711,0.19642323
95,95,0.0012340973,0.0015575886
867,867,0.0059276847,0.0011897683
540,540,0.0053475387,0.001341939
422,543,0.683202,0.5476134
190,190,2.0597692,0.40653825
248,248,0.66804725,0.16432875
756,756,0.013563167,0.58927214
411,411,0.055673808,0.0018603206
379,381,0.5453837,0.44314024
399,399,0.0026812719,0.11996025
715,715,0.86743104,0.66023415
210,210,0.46139556,0.4436358
73,77,0.7759384,-0.076381266
995,995,0.0073210844,0.0009608269
359,359,0.33538413,0.14242715
563,563,0.01302972,0.06329483
87,87,0.050535627,0.95806557
637,637,0.04900963,0.010286152
814,814,0.8441324,0.81383634
816,816,0.00041306193,0.00034081936
740,740,0.051697988,0.016282678
587,587,0.025276622,0.13134938
804,804,0.07299593,0.06283486
774,774,0.014099931,0.049471498
107,107,0.02623023,0.50236595
346,346,0.2267004,0.96976525
466,466,0.0024714132,0.017704427
731,731,0.044437774,0.5002316
101,101,0.39975697,0.7720621
351,351,0.00056577334,0.001087606
673,696,3.935879,0.20156626
429,429,0.61170006,0.46719888
475,475,0.0010395788,0.0057153106
94,43,2.7059023,0.4972986
492,492,0.1013793,0.036807537
606,606,0.055926166,0.93379635
158,158,0.06483025,0.27855808
595,595,0.878924,0.49610555
646,646,0.037750684,0.9796967
840,910,2.8904529,0.1920278
700,700,0.27141333,0.9458694
648,648,2.486198,0.34443915
188,188,0.10841408,-0.008216262
911,911,0.010496205,0.0049505234
159,211,1.037949,0.16450918
497,497,0.2763007,0.67144966
272,67,2.4364228,0.06565854
57,57,0.014324354,0.010264397
6,6,0.10072132,-0.016775012
802,802,0.09266733,0.8694253
731,731,0.51144373,0.6460904
830,541,2.1690712,0.12296498
174,269,3.5221105,0.1570816
814,814,0.1582346,0.0968982
848,482,1.4516802,-0.071728826
192,186,1.6334031,0.36797258
871,871,0.83321714,-0.022365212
17,17,0.0304951,0.0040094852
