predictions,labels,entropys,plpds
408,847,1.0580688,0.3880072
346,346,1.9631976,0.57144284
288,292,0.21327373,0.24440765
508,508,1.0013793,-0.026536286
742,742,0.46364093,0.88401765
181,181,0.041281514,0.4977031
759,759,0.010962348,0.99735063
277,278,0.7321589,0.07790035
15,15,0.032157194,0.004167199
208,208,0.18472344,0.21015489
157,193,2.3492374,0.22791992
36,35,0.6514846,0.62492836
659,910,0.9179831,0.55551505
945,945,0.09076139,0.009101629
45,45,0.06638584,0.025470376
172,172,0.2204344,0.79384184
509,509,0.115606606,0.06256062
335,335,0.0019919,0.002323687
461,461,0.7069995,-0.0901925
921,687,2.1444268,0.4563755
748,443,4.093746,0.17270416
966,966,0.46207035,0.93355083
452,591,1.7621497,0.36824033
176,176,1.0787929,0.6184859
975,975,0.6706761,0.5779013
821,979,2.573649,0.48354867
46,46,2.658921,0.2080192
920,920,0.00045686695,8.225441e-05
867,867,0.0030638357,0.9545609
130,130,0.021259055,-9.191036e-05
439,439,1.3764508,0.79323894
43,43,0.09474932,0.42643917
99,99,0.10462815,0.8832097
871,871,0.004331446,0.9929333
479,479,1.2744995,0.6827912
464,464,0.0064749382,0.20105153
567,567,1.283004,0.67282367
791,791,0.04024586,0.0033383965
48,48,0.5274416,0.17910814
262,262,0.76736957,0.40627754
279,258,0.7761718,-0.19469398
687,687,0.013333396,0.02803868
592,592,0.0035843092,0.013549387
466,466,0.00049839984,0.4244842
334,334,0.09517046,0.21542472
608,608,0.036982838,-0.0011290908
361,361,0.0071578454,0.010321319
797,797,0.7682828,0.89122826
403,814,1.0664861,-0.14908051
651,651,0.5777094,0.77151215
166,166,0.87320125,0.74915576
537,537,0.050078344,0.031711817
917,917,0.45524475,-0.032749236
165,165,0.46310782,0.89443314
797,797,0.0072889514,0.00048148632
780,780,1.2680709,0.24740264
456,456,0.30907676,0.9458218
130,130,0.029474746,0.0010654926
261,261,0.18359274,0.5807197
37,36,0.07207907,0.01853925
701,701,0.045519307,0.09046328
208,163,1.9311645,0.5028215
780,780,0.06359034,0.2143184
92,92,0.09340255,0.6393428
