predictions,labels,entropys,plpds
652,764,0.96725106,0.017510176
561,561,0.13669941,0.013671398
929,929,0.31538755,0.953628
16,16,0.13252856,0.9741734
515,514,1.4304295,0.8036414
442,442,0.4908806,-0.055486083
449,449,1.675138,0.041463792
96,96,2.074477,0.5947527
68,65,3.5361664,0.16953808
413,413,0.5896162,0.47134402
922,922,0.55221623,-0.0018117428
381,379,1.286229,0.48502848
984,984,0.12082121,0.00027412176
948,948,0.18234205,0.054177523
920,920,0.973173,-0.14925325
3,2,0.26160017,0.9220442
427,427,0.13987881,0.74437505
232,232,0.5222741,0.70946914
511,511,0.30944356,0.9316511
72,72,0.9572387,-0.084496796
985,301,0.04921229,0.00034457445
920,920,0.14646414,-0.0019515753
837,788,3.9681115,0.3078451
614,614,0.0072389087,0.0071778297
898,898,0.6795095,0.8903254
3,3,0.4347865,0.016313612
859,859,0.17337051,0.7573342
111,111,0.25627375,0.4275059
721,721,1.4171604,0.7483377
590,590,0.12900549,0.00088375807
769,592,1.5250559,0.043826878
575,612,1.1843088,0.59440374
5,5,0.23247296,0.04715246
553,553,0.35022563,0.3639599
380,516,3.5294914,0.30254683
748,748,0.30985868,1.0251999e-05
775,775,0.2408298,0.97002447
180,180,0.30351478,0.91716707
207,207,0.5079298,0.6095923
882,845,3.723213,0.20793997
481,633,1.0220573,0.46627522
777,777,1.794124,0.69321585
268,268,0.5539688,-0.03840065
396,396,0.10864419,0.03814727
332,332,0.19574833,0.67750144
233,233,0.9815536,0.74990773
817,817,0.9448987,0.5633698
545,811,0.83733785,0.75580543
721,721,4.483512,0.10639784
827,687,3.3774824,0.35384423
903,160,4.7137003,0.1372499
210,210,0.05887449,0.0072589517
391,391,0.6135145,-0.21628821
436,436,1.5321506,0.5598538
451,451,0.13695619,0.001390934
526,527,1.7770286,0.6163065
665,653,1.0763369,0.031315923
880,671,0.6916882,0.38948265
292,292,0.14227773,0.0033569932
774,774,3.5176985,0.34909332
528,528,0.44074008,0.89260894
132,134,0.10273807,0.067300856
662,662,0.33158374,0.95295197
854,854,0.9168146,0.26688147
