predictions,labels,entropys,plpds
83,83,0.22702543,-0.018678188
795,795,1.7183708,0.31213462
739,697,3.940782,0.22330748
811,811,0.11570841,0.9842658
541,541,0.90356237,0.1759429
902,902,0.68872756,0.9082029
391,391,0.50714546,0.90120316
643,643,1.9022915,0.52416325
521,544,1.9157608,0.32225144
155,155,0.08201239,0.16706496
943,943,0.8344886,0.26030338
912,825,1.4874885,0.13599122
139,139,0.0135958595,0.10072631
880,880,0.09785202,0.010273874
513,542,4.6550565,0.14783987
793,793,0.5459367,0.92621875
452,452,0.25584233,0.9763811
842,842,2.0436804,0.36929446
654,654,0.7215284,0.8669697
687,687,0.3648772,0.072543085
34,34,0.8488258,0.06351066
649,649,0.027285658,0.04225731
619,818,1.6805533,0.61764795
923,962,1.0301038,0.39415795
428,428,0.34532872,0.78263026
58,58,0.36979848,0.29459697
484,484,0.9045977,0.72515416
137,137,0.32668447,0.016403496
663,708,1.5214305,0.04506272
668,538,1.5325809,0.61491436
385,385,0.9930556,0.1701557
33,125,2.7410212,0.19053751
697,673,1.8692931,0.4597545
761,418,3.7974927,-0.13549936
514,514,1.3254968,0.66209316
332,330,0.6555458,0.8881591
537,537,0.20263998,0.05419928
764,587,4.1192894,0.09350352
465,524,1.8363988,0.5470577
646,353,2.723575,0.5374034
744,720,2.7345846,0.110312715
660,660,0.18455662,0.9371441
172,172,1.1453611,0.05432391
179,227,3.0911422,-0.038195997
852,852,0.6115948,0.12518978
65,108,0.97143704,0.014655411
432,699,2.0617924,0.3039348
311,311,1.5634365,0.5868707
998,998,2.1035302,-0.04486972
137,137,0.12812501,0.017671049
293,293,0.11911428,0.03394687
960,965,1.0639559,0.12950194
523,423,4.2182803,0.19082852
690,690,2.5777993,0.26285258
709,709,0.2340799,0.7348311
198,196,0.92776436,0.6114181
58,329,3.5556793,0.18325579
27,27,0.25840834,0.14548802
612,612,0.024758518,0.010821521
847,847,0.1388808,-0.006946802
427,427,0.020602802,0.0053613186
93,93,0.10671015,0.38825244
965,965,1.4986835,0.4769591
451,451,0.09459145,0.035283506
