predictions,labels,entropys,plpds
2,2,0.04915741,0.99046445
9,9,0.06420882,0.98810005
8,8,0.0005240277,0.46373218
5,5,0.0009410642,0.3652252
8,8,0.036439735,0.9948254
7,7,0.002500234,0.889918
1,1,3.771607e-05,0.97296536
0,0,0.010702479,0.99531794
8,8,0.00020600432,0.88853204
6,6,0.05841315,-0.009103954
9,4,0.74587774,0.58674324
7,7,0.15616791,0.9640955
0,0,0.004574073,0.99265975
5,5,0.0007155341,0.9999361
6,6,0.00313482,0.91992694
2,2,0.0137265995,0.99843025
8,8,5.5071196e-05,0.9967934
9,9,0.005471747,0.9933428
3,3,0.006308389,0.99900764
6,6,0.002649739,0.0011783242
5,5,0.0003808338,0.18318814
7,7,0.00026006985,0.9999742
3,3,3.3903376e-05,0.9827773
1,1,9.301002e-05,0.9922751
2,2,0.80838525,0.6338359
9,9,5.7893743e-05,0.9734845
4,4,3.8572474e-05,0.09461665
6,6,0.00014980306,0.27487844
9,5,0.04590269,0.14288944
0,0,0.0053798235,0.9993586
3,5,1.082304,0.65687835
2,2,0.0048858486,-0.0005301833
0,0,0.0006213516,0.99700326
5,5,0.00036413097,0.8341379
8,8,0.00097003777,0.22533703
0,0,0.22678258,-0.042886555
1,1,0.00020411923,0.9999097
8,8,0.51197076,0.2673607
2,2,0.042851992,0.0007004142
5,3,0.00054073485,0.7719948
9,9,0.12997624,0.054321766
0,0,0.00039726746,0.28194976
8,1,1.1547004,0.33828244
3,3,0.5219981,-0.20662928
4,4,0.0024283815,0.6759253
5,5,0.18418561,0.93918234
3,2,0.39270878,0.8754021
5,5,0.12907207,0.93910336
6,3,0.02621066,0.5561927
3,3,2.7390437e-05,0.083682
1,1,8.378287e-05,0.9236492
6,2,0.22232711,0.94832623
3,3,0.6502823,-0.27242237
1,6,0.84301394,0.7346431
5,5,0.8498482,0.5096248
4,4,2.310011e-05,0.99886537
5,2,1.0990969,0.56453806
2,2,9.41611e-05,0.95645416
8,8,0.004136357,0.040656388
2,2,0.17922024,-0.03431779
0,0,0.0014180056,0.008165181
7,7,0.0011297204,0.9989555
9,9,0.0027615828,0.9989816
6,6,0.0026845396,0.00022512674
