predictions,labels,entropys,plpds
3,2,0.23130518,0.9575213
5,0,0.14023712,0.97399133
2,2,0.00035952753,0.9998773
9,1,0.10923848,0.9750003
6,2,0.0009900196,0.44757885
9,9,0.0054784035,0.7942115
0,0,0.00030275172,0.6914352
6,4,0.017613621,0.6315794
2,3,0.41895443,0.5785282
2,2,0.22678429,0.95637983
7,7,0.14020833,0.9713754
4,4,0.47329038,0.33243227
8,8,0.0005376769,0.9991547
3,3,0.03198204,0.9956146
1,1,0.012575155,0.94572043
8,8,0.03485018,0.97297317
8,8,0.009244534,0.5336567
5,5,4.320208e-06,2.7656555e-05
9,9,0.0003707707,0.99628097
2,4,0.24594131,0.5456917
4,4,0.0007602478,0.64141756
3,4,0.010622111,0.99739254
9,9,0.0003206199,0.006708324
0,0,0.14856865,0.96652335
8,8,0.012101928,0.0033561587
4,2,0.005759096,0.9993936
0,0,0.00095959724,0.0030953884
3,3,0.4489857,0.8320849
9,9,0.07823042,0.987242
7,7,8.1813196e-05,0.9999945
4,4,0.007622933,0.9986434
3,0,0.42196426,0.85312676
3,3,0.68375206,0.45422167
9,9,0.0062533887,0.7649797
1,1,0.00017395154,0.99929255
4,4,7.224112e-05,4.4584274e-05
5,5,0.00017606297,0.93456
8,8,0.00532082,0.9339928
6,4,0.40897432,0.90700185
1,9,0.01331378,0.99824387
0,0,0.0022698815,0.00044947863
5,5,3.7089878e-05,0.9781213
5,5,0.0034266422,0.99869883
7,7,5.221443e-05,0.4033699
9,9,0.18240884,0.95482713
8,8,0.0015979479,0.400326
4,4,0.01611437,0.8965537
8,8,0.00060521654,0.42143643
2,2,0.0012543872,0.9906429
3,3,0.00073842064,0.0032256842
6,6,0.004172357,0.025677264
3,4,0.18181314,0.95550966
6,1,0.55052376,-0.14107674
3,3,0.043250952,0.026061594
6,6,2.57619e-05,6.604195e-05
0,8,0.14075233,0.9716741
4,0,0.48471895,0.7988341
0,0,0.0005806299,0.99943745
4,5,0.47242224,0.8371087
9,4,0.89820075,0.6495821
7,7,0.0125180315,0.966196
8,8,0.019423796,0.075018585
8,8,0.0016939929,0.9985073
3,3,0.00018708916,0.00047957897
