predictions,labels,entropys,plpds
3,9,1.1717441,0.40222284
2,2,0.31161273,0.9029269
0,0,0.00087719574,0.9587448
4,4,9.918009e-06,0.99467677
0,0,0.52840704,0.8264498
0,0,0.004357926,-0.00033801794
6,4,0.77901495,-0.36365348
4,4,7.577999e-05,0.99512607
9,9,0.12690572,0.9610527
7,7,3.2547017e-05,0.9996436
1,1,0.027632583,0.9917374
0,0,0.00041087228,0.002263844
0,0,3.8688493e-05,0.012610257
1,1,0.008646481,0.8341721
9,8,0.18137199,0.9636498
7,7,0.004018057,0.996794
3,3,4.0067516e-05,0.011671543
2,9,0.6722461,-0.16926944
8,0,0.7834515,0.71687585
2,2,7.258998e-05,0.9523598
6,6,5.074854e-05,0.121085644
2,2,0.0027022916,0.9993172
0,0,0.00024574826,0.0019839406
9,9,0.0018190176,0.9998175
2,2,0.0016320295,0.9997309
7,7,0.0005699374,0.26020396
5,5,9.638021e-07,0.23343104
9,9,0.07352297,0.9893694
3,3,0.06708483,0.7586875
6,6,0.109241605,0.31207883
5,9,0.8299624,0.67722344
1,1,5.367594e-05,0.14769733
3,4,0.6658367,0.51516354
0,0,0.119626686,0.71731114
8,8,0.00917567,0.009260297
5,5,0.0003731888,0.7654768
3,3,0.0023037605,0.11338657
4,4,0.00038678246,0.25223404
2,2,0.06021495,0.9907406
1,6,0.32643718,0.9185828
6,0,0.6371099,0.8073219
8,8,0.0010317026,0.9750343
6,6,0.07074701,0.9688939
9,9,0.034937732,0.99469787
7,7,1.0572184,0.5694753
0,0,0.39267975,0.7357496
1,1,0.0024978921,0.9992668
5,5,0.0012534036,0.45327598
1,1,0.00010429871,0.9868374
6,6,0.022412902,0.0062453747
5,5,1.4237776e-06,0.99973863
9,9,0.0016548502,0.99944735
0,0,1.3948333,0.38385427
8,8,0.6785641,0.7305149
6,4,0.022310846,0.010955393
8,0,0.0031583898,0.99250937
3,3,0.003828989,0.99959236
5,0,0.78664875,0.21601069
0,0,0.0029200716,0.059520543
7,7,0.00024359125,0.95140487
7,7,0.00014431882,0.99860394
1,1,0.0075653344,0.9984705
7,7,1.5824135e-05,0.011469662
0,0,0.025720462,0.97840184
