predictions,labels,entropys,plpds
2,2,0.00045331317,0.0002708435
2,6,1.0012748,0.45880353
9,9,0.00015543198,0.9999855
1,1,0.6123116,-0.049731553
6,6,0.011691162,0.9705159
4,4,0.0022648328,0.9019599
2,2,0.0006893868,0.0016365647
3,3,0.0010094985,0.6439047
7,7,0.00052776485,0.010990143
8,8,8.26359e-05,0.03438878
8,8,0.005534737,0.9715472
8,8,0.0020375005,0.10513204
6,6,0.00027567297,0.55199194
0,0,0.0020906837,0.061257005
4,4,0.00046270428,0.99279064
9,9,0.7064107,0.8130925
3,3,0.0025366903,0.5689806
6,6,0.0010398075,0.9997986
0,8,0.019258345,0.99514127
9,9,0.0015140811,0.9866304
6,9,0.24353305,0.95703375
9,9,0.00841442,0.99729586
6,3,1.0799434,0.52657664
9,9,0.0016790401,0.9993084
1,1,0.004469083,0.9994717
9,1,0.016789034,0.48517245
0,9,1.2039037,-0.54848146
7,3,1.1335732,0.6168278
6,6,0.0001619798,0.9997858
8,8,1.6209058e-05,0.7713473
1,1,0.002852659,0.9994649
1,1,3.360879e-05,0.0003643036
4,4,8.608192e-05,0.9994681
9,9,0.16633117,0.96675766
0,0,0.25778753,0.17644244
5,3,0.34458515,-0.090134084
8,8,0.00044688385,0.10339975
2,2,0.15462646,0.34639472
4,1,0.06025543,0.99079764
1,1,0.00021265882,0.99470603
3,3,0.00015503935,0.99995106
1,1,0.0010656714,0.39480174
8,8,0.26423252,-0.05907345
2,2,0.008452658,0.998943
7,7,0.29401606,0.9188659
5,3,0.1701076,0.9618215
5,5,2.7574632e-05,0.009083986
0,0,0.00044414113,0.95935655
4,3,0.3427169,0.91597795
8,8,0.00015349803,0.9959983
3,3,0.1831761,0.6036509
5,5,0.35405555,0.8927859
1,1,0.0004519156,0.9925628
1,1,0.7586557,0.6880999
7,1,0.49292156,0.8824452
7,5,0.7546326,0.75382966
0,0,0.0003894086,0.99641395
8,3,0.76637924,0.7805516
4,4,0.00097622373,0.0151690245
9,9,0.028238734,0.89399457
3,3,0.71096605,-0.07748467
0,0,1.4638256e-05,0.056406677
4,6,0.3934546,0.9060756
2,2,0.002446042,0.55300677
