predictions,labels,entropys,plpds
9,9,0.040969692,0.25402552
8,8,0.0027828575,0.86096615
4,4,0.028298069,-0.0039841533
3,3,1.1437813e-05,0.9869246
0,0,5.0692583e-05,0.9997383
4,4,0.00011268983,0.9990444
5,5,0.69672394,0.59795445
7,7,0.00026234184,0.99544144
5,5,0.0137734935,0.11564958
2,2,0.0015991185,0.9818169
3,5,0.05071143,0.9823672
8,8,0.0010363909,-2.6106834e-05
1,1,0.0013381953,0.9317957
2,2,0.80955833,0.70753163
0,8,0.6762799,-0.3421821
6,6,0.017122773,0.9974321
2,2,1.6951954e-05,0.010420918
1,1,0.0011017564,0.4512061
7,7,0.0012812958,0.9971763
2,4,0.869738,0.5835756
3,3,0.4257952,-0.13094276
2,2,0.71633875,-0.19996953
3,0,0.09478051,0.9844365
3,2,0.8455586,0.49469352
8,8,0.002205247,-0.00015968084
8,8,0.0004673929,0.019622505
9,9,0.05475211,0.99174094
8,8,0.023015803,0.99528307
5,5,1.9292176e-05,0.5239443
0,0,7.475725e-05,2.9802322e-05
4,7,0.70028955,-0.41381973
0,1,0.7399803,0.67728937
5,5,0.007701818,0.7995429
6,6,0.0008904983,0.0009741783
9,9,0.01500579,0.9983067
1,1,0.0003654951,0.24586296
3,3,0.021782957,0.7214696
4,4,0.00014202646,0.97648954
0,0,0.0004444236,0.0042873025
2,2,0.0009599284,0.38873369
7,7,1.9274491e-06,0.9998873
9,9,0.00051143585,0.99154514
9,9,0.0039702673,0.95005906
3,3,1.1880159,-0.32374683
7,9,1.0522177,-0.29892522
9,9,0.008646738,0.10184926
7,7,0.0008384562,0.984871
5,5,0.035210375,0.006319642
9,9,0.11964905,0.8971784
1,1,0.0001694377,0.44173604
3,1,0.051748976,0.88717425
0,0,0.0070878775,0.002163887
6,6,0.06540406,0.9891862
0,9,0.5734329,-0.22060138
6,3,0.0693235,0.98897237
7,7,0.007931136,0.9984757
8,1,0.3010952,0.923465
1,1,0.006816821,0.99594903
7,7,0.000620057,0.038036287
8,8,0.00048402644,0.9980654
6,6,0.004655189,0.9928911
5,7,0.010368309,0.99869406
8,8,0.00040594424,0.040813506
8,8,0.00021030041,0.030939162
