predictions,labels,entropys,plpds
513,513,0.0797263,0.007609427
150,150,0.0711596,0.0032202005
407,407,0.15122932,0.47220278
399,834,0.8279084,0.21178767
145,145,0.015523866,0.13101143
162,167,1.0109795,0.3999943
517,517,0.13813043,0.21545571
405,405,0.009792477,0.14185691
550,550,0.36885923,0.8459375
211,211,0.06283876,0.06348145
692,478,0.6331812,-0.06876069
90,90,0.0055802437,0.0012651086
25,25,0.31601554,0.13177699
360,347,1.303524,0.6527509
620,620,0.7989912,0.46577737
822,822,0.13766077,0.9830349
412,632,0.95126146,0.80719995
5,5,0.9263279,0.03938675
207,207,0.19783777,0.955588
713,713,0.0956214,0.9014241
506,828,2.4491994,0.24436162
776,776,0.06639692,0.10085899
976,976,1.1858176,0.07434839
948,948,0.063044764,0.71900046
74,72,0.5937091,0.12358105
830,830,0.6278193,0.7696828
862,862,0.43102568,0.927671
193,193,0.9952729,0.802641
386,386,0.26660016,-0.05023521
696,529,3.0645223,0.36429563
465,465,0.13445358,2.4139881e-05
82,10,0.63359165,0.4152421
620,620,0.16058768,0.97411555
741,741,0.002388455,0.29501098
716,716,0.50494266,0.7854612
881,881,0.3595181,0.80738527
124,123,0.9545971,0.5277481
869,869,0.10918148,0.7588426
418,418,0.3015571,0.5338369
134,132,0.87535954,0.42115968
479,479,0.804791,0.55768746
465,465,0.061832853,0.03947544
983,983,0.6351791,0.036705554
445,445,0.82811725,0.34018365
93,96,0.86137635,0.596035
523,414,0.23279244,0.9487284
667,667,0.16101004,0.97994
551,551,0.7488233,0.8897146
771,771,0.025615659,0.9467551
309,310,0.025548251,0.054835737
484,484,0.636221,0.6994953
407,407,0.17546333,-0.017938256
738,738,0.03630385,0.009183526
705,705,1.3855791,0.59077746
140,140,0.20750403,0.039024413
950,950,0.7175201,-0.30037582
334,337,0.004258761,0.15867692
802,802,0.39012936,0.8985354
18,18,0.10379386,0.005661845
311,315,1.0206529,0.50132686
83,603,4.0203285,0.21391256
778,487,0.16151544,0.6707008
687,687,0.0075717326,0.005579412
861,861,1.8805332,0.6662748
