predictions,labels,entropys,plpds
508,673,1.060488,-0.08143157
191,191,0.37317014,0.34078807
390,390,0.0015974995,0.0034540892
239,239,0.25778115,0.9365578
391,391,0.41826338,0.9359441
885,399,1.7204765,0.19597983
1,1,0.011376602,-0.00037527084
1,1,0.019670937,0.0009523034
138,138,0.00046526248,0.008055866
977,978,0.5251108,0.29826903
611,611,0.08083664,0.0056264997
327,327,0.11740896,-0.014641583
340,340,0.003745148,0.0012269616
68,56,1.6589959,0.36867574
925,925,0.05122941,0.035801113
80,80,0.063658,0.5932738
487,487,0.14552082,0.64120823
769,446,1.7062249,0.24898936
454,454,0.98230696,0.32397604
22,22,0.0153327845,0.0034438372
331,331,0.9395516,0.5269168
32,47,2.0503185,0.6571901
858,858,0.0811542,-0.008955359
733,405,1.2009863,0.77409506
248,250,0.6707423,0.21889424
801,801,0.04359684,0.575879
762,762,1.8479962,0.15110224
823,823,0.55238056,0.30645597
452,452,2.7440195,0.4348055
305,305,0.1393471,0.62291706
292,292,0.12452138,0.104825914
234,234,0.509361,0.8678897
875,875,0.3311547,-0.090667844
787,608,1.8468627,0.21923171
664,508,2.631369,0.31317186
692,692,0.023487153,0.010177076
447,745,1.3609074,0.429728
94,94,0.0008925628,0.0132851
461,461,1.1402152,0.4135534
340,958,2.0121741,0.6237309
765,526,0.57489276,0.825951
557,557,0.02782669,0.03973031
855,855,0.092709124,0.8105729
68,66,0.77645814,0.0093355775
652,982,3.796266,0.19194111
393,393,0.3316232,0.100266695
116,116,0.006150813,0.92387575
15,15,0.011937415,0.9852978
71,71,0.0030344997,0.0017073154
266,266,1.2452236,0.5633545
85,85,0.005721966,0.0016752481
115,115,0.09161387,0.9831798
195,245,0.96096057,0.54661405
697,697,0.25572035,0.96748185
914,914,0.011263921,0.9975328
346,345,1.9110422,0.31256944
407,407,0.0469331,-0.00038594007
518,414,1.140757,0.345633
698,698,0.82423735,0.5527633
187,187,0.92753744,0.47199214
561,561,0.01786314,0.86252
436,436,0.11953628,0.9512604
464,464,0.010011355,0.98867935
382,382,0.16798243,0.07243979
