predictions,labels,entropys,plpds
778,778,0.41082117,0.9040593
209,168,0.44653946,0.92879176
655,806,1.5020454,0.6732532
81,81,0.015199262,0.37663203
496,496,0.007299692,0.07947552
537,537,0.12717843,0.014121294
483,483,0.50432587,0.93068945
658,658,0.7142837,0.85028845
333,333,0.02303108,0.9866929
503,503,0.86792165,-0.032098234
386,385,0.5426569,0.001836896
358,358,1.007183,-0.045867026
71,71,0.011552261,0.004329264
745,745,0.013543531,0.027500153
710,710,0.4550974,0.09063053
62,49,2.227645,0.54971975
63,63,0.01261846,0.79957193
405,405,0.04228916,0.03509456
856,856,0.05198159,0.01382041
75,75,0.19379018,-0.0132597685
315,315,1.2550063,0.05566746
234,234,0.05301884,0.37324172
947,114,0.18923509,-0.00191921
3,389,1.0335802,-0.52323014
672,672,0.029042836,0.98190325
558,558,1.4647279,0.6241177
246,202,2.2813408,0.51037776
567,567,0.16682392,0.28334653
385,385,0.27090156,0.46469623
685,685,0.00051689264,2.2649765e-05
843,621,2.0564673,-0.6248659
20,20,0.01682917,0.61918616
13,13,0.028529843,0.9763379
139,139,0.27595103,0.79538
896,700,1.3002837,0.6184125
754,592,3.2106607,0.28656694
600,695,0.1412059,0.6133316
840,840,0.09722629,0.034900486
463,633,1.0197294,0.6944657
11,11,0.023660405,-3.3557415e-05
744,767,2.4744961,0.2541747
462,462,0.010277314,0.41633564
393,108,0.17654239,0.22891986
191,191,1.7017426,0.6924911
566,566,0.09117376,0.42916256
986,986,0.004910316,0.0050319433
134,134,0.41762474,0.09185678
243,243,0.4964215,0.8647804
250,250,0.31598726,-0.011130214
388,388,0.011166529,0.013642013
182,182,0.030388612,0.4541675
228,228,0.32046276,0.1101861
985,985,0.08251025,0.07180202
369,369,0.22223343,0.9463596
465,515,2.390304,0.45621225
788,788,0.02598403,0.00065875053
938,689,2.8255062,0.4136553
452,680,0.25859824,0.9592469
12,12,0.04166648,0.35324234
741,741,0.022334034,0.0104423165
129,129,0.38564622,0.95436895
362,362,0.2856254,0.95870525
778,778,0.04942424,0.011928141
888,663,2.5949063,0.32567933
