predictions,labels,entropys,plpds
627,627,0.07857605,0.6661189
465,999,1.6286632,0.728855
788,788,0.018539008,0.23654968
563,563,1.1430123,0.7616454
546,546,0.023316193,0.0038616061
223,223,0.13546316,0.877989
767,999,3.428874,0.22867489
999,999,0.25301567,0.0025097728
968,968,0.037924457,0.9763051
243,243,0.73653865,0.7803469
892,892,0.1207671,0.10062671
169,169,0.25759965,0.39983612
741,750,1.9086877,-0.019293725
331,331,0.05287166,0.9833061
113,113,0.02562264,0.020879507
881,579,0.6113328,0.7484899
261,154,0.50307494,0.7830199
861,861,0.0047926726,0.5222796
968,504,0.83836454,0.8145775
780,780,0.024659283,0.0014936924
351,351,0.0026529615,0.0007787347
762,415,4.7575054,0.127043
904,904,0.084392875,0.00965333
344,344,0.0027958732,0.0047702193
723,723,0.002058839,0.00025308132
825,825,1.4481857,0.37610856
959,959,0.020239955,0.0063222647
984,984,0.8049387,-0.027605474
806,806,0.046216298,0.98104423
569,519,3.05301,0.2292507
595,595,0.28609625,0.8736933
505,505,0.09325714,0.4324798
628,833,0.90076745,0.63751644
555,555,0.054534953,0.013144255
104,104,0.055993967,0.9938516
322,322,0.101634935,0.0038871765
283,283,0.020283977,0.9965353
768,691,4.7690763,0.12535463
620,633,1.2437401,0.51616365
28,28,0.025827497,-0.0010592937
58,58,0.2694705,0.5996917
353,353,0.010225036,0.12885588
231,257,2.5717685,0.2384699
772,772,0.31928307,0.93666124
791,791,0.112911716,0.7207496
424,424,1.7044094,0.38107833
457,457,0.5122715,0.84524167
367,367,0.0122233275,0.0416224
514,514,0.003269593,0.9996426
232,232,0.21549931,0.17646986
682,781,0.51297563,0.9003953
522,522,0.01364873,0.0076426864
570,570,0.046170164,0.23699975
313,315,0.68048453,0.40888548
820,820,0.0011536267,0.048375428
154,154,0.05368761,0.89233065
618,618,0.5799198,0.72995186
805,805,0.012497457,0.0002015233
89,89,0.004527887,0.11922729
195,811,0.5108725,-0.009813309
264,264,0.31658342,0.4906891
196,196,0.6389681,0.84095216
453,453,0.07753839,0.007205963
468,468,0.031445865,0.009345651
