predictions,labels,entropys,plpds
751,751,0.22864798,0.006275058
379,379,0.39442867,0.2248252
69,69,0.60476017,0.47230583
771,771,0.28890672,0.066091
791,791,0.8941262,0.8525565
83,83,0.029535202,0.0010124445
921,921,1.4337238,0.42281282
841,841,0.21308291,0.9759978
629,845,1.6486706,0.60335034
618,792,2.8267188,0.32813153
850,850,0.26702854,0.014732778
454,454,0.70582664,0.54200876
340,340,0.9183636,0.006177485
913,117,2.3848712,0.68340456
290,290,0.4669912,0.8867376
604,604,0.01792869,0.12596917
824,735,2.4032588,0.439725
792,502,3.9469466,0.11878492
652,652,2.6211455,0.4748454
34,978,2.8538446,0.43108886
206,206,0.5144423,0.16835725
19,19,0.2577327,0.057400405
271,271,0.0629323,0.056421757
62,65,1.6021051,0.4155231
839,839,1.4499602,0.39527723
544,941,1.3398175,0.43355075
429,429,0.0043381685,0.0041521788
475,475,0.017261256,0.0059733987
466,466,0.39604616,0.33743846
567,567,3.974185,0.22245547
928,928,1.0993422,0.8148086
254,262,0.53723013,0.7944386
407,407,0.13168135,0.28371453
472,472,0.45088753,0.026486278
63,56,2.738616,0.44444856
62,62,2.0571945,0.39517358
2,2,0.13823521,0.030138612
979,977,2.850967,0.23058516
382,382,0.39635178,0.053264678
642,642,0.31390733,0.80330837
116,116,0.30658403,0.8717159
12,12,0.16954166,0.2908882
114,114,1.573189,0.73472047
678,579,2.6722991,0.41178247
232,249,3.4632878,-0.49526852
337,337,0.9291027,0.82449347
558,683,0.11332929,0.93215495
157,157,0.27990997,0.45222557
272,271,0.37598246,0.14219427
33,33,0.65772074,0.8882688
247,247,0.2915606,0.9715308
407,407,1.293864,0.20873815
718,839,3.0458765,0.3236837
104,298,3.4221454,0.26492015
346,345,0.40842217,-0.04336703
759,740,2.3415952,0.55088717
523,457,1.8819147,0.7386366
455,885,3.7377539,0.25273868
304,302,0.56721187,0.82930005
511,581,1.0214115,0.61544156
136,136,0.28287244,0.10418522
891,891,0.15743446,0.89650846
394,394,0.2138175,0.96929294
562,562,1.3313323,0.25754476
