predictions,labels,entropys,plpds
542,762,3.8356133,0.19299366
303,303,0.14048898,0.004422307
340,340,0.40944934,0.9525887
925,925,0.015690856,0.03126234
212,212,0.40552336,-0.04845631
183,183,0.2058024,0.03863299
51,51,0.6325437,0.92911196
537,537,0.041747145,0.013638616
48,48,0.078365855,0.014725089
957,957,0.003363254,-4.36306e-05
926,469,0.31837818,0.22669065
620,620,1.7055345,0.5355138
244,200,1.7288628,0.40628913
667,400,0.14104377,0.060777903
242,242,0.09289785,0.64295983
116,116,0.066147275,0.649889
870,870,0.019723102,0.018817425
663,406,0.614058,0.09729946
731,731,0.3426864,0.9509257
453,624,0.802799,0.5943586
235,235,0.5803628,0.7022814
941,941,0.42520934,-0.06106764
237,237,0.27026436,0.18350017
560,560,0.0015472675,0.0015871525
26,27,0.72314715,0.3363519
795,795,0.10090932,0.65296996
712,712,0.02274284,0.11742258
722,722,0.10744602,0.002128005
889,889,0.06926838,0.017923594
491,491,0.042081065,-9.2446804e-05
992,992,0.12703212,-0.008370459
663,663,1.4022745,0.45366436
501,501,1.078301,0.5734978
819,822,2.7433949,0.32285267
438,438,2.0543876,0.26263368
793,793,0.03648692,0.0061672926
41,41,0.0156206,0.00029331446
242,180,2.8283114,0.039667293
554,554,1.0230656,0.1033656
518,665,1.122261,0.4099503
171,171,0.23290777,0.03595954
909,909,1.6991894,0.5371407
999,700,0.7323793,0.36980343
88,88,0.019607047,0.0011895299
324,324,0.012916926,0.009083867
20,20,0.070012674,0.6325455
857,857,0.19610181,0.9230939
308,308,0.43051082,0.90100116
222,222,0.45627692,0.1877048
348,348,0.029950326,0.029646933
518,518,0.10167706,0.17579234
191,175,0.31402496,0.09557754
251,208,0.80451065,-0.025501072
411,411,2.1084676,0.0131139755
356,356,0.10865998,0.111287594
763,763,0.0076079406,0.0064572096
174,174,1.57444,0.5657369
966,966,0.018496355,0.001691699
695,825,1.9600313,0.33682182
912,912,0.13383192,0.4554708
336,336,0.05460334,0.04583776
794,794,0.44459903,0.028635502
527,810,0.88765407,0.82013583
122,122,0.14422554,-0.018220127
