predictions,labels,entropys,plpds
534,589,5.2040596,0.04852837
989,989,1.6441224,-0.36292785
354,354,0.0023910075,0.002975285
364,364,0.014280602,0.08618432
698,698,0.6087996,0.75870115
529,529,0.0014257394,0.0001668334
743,743,0.040902898,0.9700079
888,888,0.033350382,0.023720443
464,893,0.9858426,0.4701565
650,650,0.09834802,0.64551544
755,755,0.7860496,0.34861696
201,201,0.65227056,0.058547378
504,504,0.08648975,0.4558007
523,462,0.30355626,0.6088443
312,312,0.075664386,0.87330866
715,715,0.01440288,0.33693862
617,617,0.042736918,0.73475164
828,828,0.39933732,-0.030186951
265,265,0.9459318,0.6526639
647,647,0.028089523,0.22016716
980,980,0.03807272,0.897439
117,117,0.17947984,0.12325066
692,549,0.5115634,0.0757283
137,137,0.006892035,0.00010663271
850,885,1.7358105,0.40472004
268,268,0.00054263533,0.000372231
596,596,2.5526578,0.24338417
940,940,0.0019120814,0.0015992522
204,204,0.48956648,0.27313352
568,568,0.023398612,0.6632907
606,606,2.117715,0.516124
33,33,0.07885534,-0.007941723
10,94,0.6298688,0.9179685
122,122,0.040410746,-0.002568841
986,986,0.00035985443,4.351139e-05
670,670,1.6014757,0.56220555
527,526,1.5539169,0.44795966
477,477,0.0035126493,0.019971013
107,107,0.15160404,0.9816657
566,566,1.2697469,0.67433983
366,366,0.052856866,-0.0052479506
975,970,0.05179928,0.025945663
724,536,0.2493779,0.04451263
763,763,0.0030743293,0.04511255
427,427,0.004444059,0.0061939955
475,475,0.0040523177,0.0014292598
127,127,0.060962252,0.0034107566
985,985,0.04401005,0.0057621
710,710,0.08540745,0.026595771
389,389,0.03360664,0.001614213
260,260,0.032212656,0.018517315
235,235,0.025060773,0.5171949
766,766,0.0007648497,3.2782555e-05
608,608,0.0006158302,0.0020029545
352,352,0.017678153,0.011841059
975,975,0.060965102,0.24549359
573,573,0.3795883,-0.07906419
294,295,0.29735154,-0.0640102
218,218,0.81767106,-0.21940899
753,753,0.008713026,0.014236033
71,71,0.0067678527,0.0060614347
29,29,0.00023004095,0.00063592196
934,934,0.018984832,0.21163583
292,292,0.51642746,-0.029993415
